original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
29325,"29,326",2015,MIRRORSYMMETRY LLC,4313.0,,MEDFORD,MA,2155.0,0,0,1,0,,Original,
29353,"29,354",2015,MISSISSIPPI STATE UNIV,819.0,,MISSISSIPPI STATE,MS,39762.0,1,0,0,0,,Original,
29358,"29,359",2015,MISSON SOLAR ENERGY LLC,5626.0,,SAN ANTONIO,TX,78235.0,1,0,0,0,,Original,
29371,"29,372",2015,MISTERART COM LP,5391.0,,HOUSTON,TX,77006.0,0,0,1,0,,Original,
29396,"29,397",2015,MITSUBISHI ELECTRIC RESEARCH LABOR,9876.0,,CAMBRIDGE,MA,2139.0,2,0,2,0,,Original,
29419,"29,420",2015,MJC SUPPLY LLC,1343.0,,CITY OF INDUSTRY,CA,91748.0,1,0,0,0,,Original,
29424,"29,425",2015,MK PIPELINES INC,5500.0,,BRISBANE,CA,94005.0,1,0,0,0,,Original,
29430,"29,431",2015,MKP CAPITAL MANAGEMENT LLC,9932.0,,NEW YORK,NY,10022.0,1,0,2,0,,Original,
29453,"29,454",2015,MMS HOLDINGS INC,6367.0,,CANTON,MI,48187.0,1,0,0,0,,Original,
29477,"29,478",2015,MOBILE HEARTBEAT LLC,8257.0,,WALTHAM,MA,2453.0,0,0,1,0,,Original,
29478,"29,479",2015,MOBILE HYPE LLC,4174.0,,EDISON,NJ,8837.0,0,0,1,0,,Original,
29480,"29,481",2015,MOBILE INTEGRATION WORKGROUP INC,923.0,,BELLEVUE,WA,98007.0,0,0,2,0,,Original,
29481,"29,482",2015,MOBILE MESSENGER AMERICAS INC A/K/,2776.0,,LOS ANGELES,CA,90045.0,0,0,1,0,,Original,
29490,"29,491",2015,MOBILECOMM PROFESSIONALS INC,9544.0,,RICHARDSON,TX,75080.0,2,0,3,0,,Original,
29500,"29,501",2015,MOBILITY SPEED & SERVICE INC,2496.0,,VALLEY COTTAGE,NY,10989.0,0,0,1,0,,Original,
29506,"29,507",2015,MOBIS ALABAMA LLC,785.0,,MONTGOMERY,AL,36108.0,1,0,1,0,,Original,
29533,"29,534",2015,MODERN ASSEMBLY LLC,4259.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
29536,"29,537",2015,MODERN HOME CREATIONS INC,43.0,,SAN GABRIEL,CA,91776.0,0,0,0,1,,Original,
29539,"29,540",2015,MODERN SHOE COMPANY,193.0,,HYDE PARK,MA,2136.0,1,0,1,0,,Original,
29545,"29,546",2015,MODJARRAD AND ASSOCS P C DBA MAS L,7527.0,,RICHARDSON,TX,75081.0,1,0,0,0,,Original,
29548,"29,549",2015,MODNIQUE INC,4061.0,,REDONDO BEACH,CA,90278.0,0,0,0,1,,Original,
29564,"29,565",2015,MOET HENNESSY USA INC,1790.0,,NEW YORK,NY,10011.0,0,0,1,0,,Original,
29580,"29,581",2015,MOHAWK VALLEY SCH DISTRICT NO 17,5381.0,,ROLL,AZ,85347.0,0,1,0,0,,Original,
29591,"29,592",2015,MOK ACCOUNTANCY CORPORATION,7934.0,,SAN MATEO,CA,94401.0,0,0,1,0,,Original,
29618,"29,619",2015,MOMENI INC,6067.0,,CARLSTADT,NJ,7072.0,0,0,1,0,,Original,
29620,"29,621",2015,MOMENTA PHARMACEUTICALS INC,1634.0,,CAMBRIDGE,MA,2142.0,1,0,2,0,,Original,
29623,"29,624",2015,MOMENTIVE PERFORMANCE MATERIALS US,8388.0,,COLUMBUS,OH,43215.0,0,0,1,0,,Original,
29624,"29,625",2015,MOMENTIVE PERFORMANCE MATERIALS US,8388.0,,WATERFORD,NY,12188.0,2,0,2,0,,Original,
29627,"29,628",2015,MOMENTUM CONSULTING CORPORATION,6180.0,,HIALEAH,FL,33016.0,2,0,2,0,,Original,
29632,"29,633",2015,MOMMY NEAREST INC,6052.0,,NEW YORK,NY,10001.0,0,0,0,1,,Original,
29642,"29,643",2015,MONADNOCK CONSTRUCTION INC,5057.0,,RIDGEWOOD,NJ,7450.0,1,0,0,0,,Original,
29681,"29,682",2015,MONOMOY CAPITAL MANAGEMENT L P,1845.0,,NEW YORK,NY,10019.0,0,0,1,0,,Original,
29682,"29,683",2015,MONOMOY CAPITAL MANAGEMENT LP,1845.0,,NEW YORK,NY,10019.0,0,0,1,0,,Original,
29716,"29,717",2015,MONTEFIORE MEDICAL CENTER,114.0,,BRONX,NY,10467.0,2,0,1,0,,Original,
29734,"29,735",2015,MONTGOMERY BAPTIST OUTREACH SVCS C,3275.0,,MONTGOMERY,AL,36117.0,0,0,1,0,,Original,
29742,"29,743",2015,MONTRAN CORPORATION,4991.0,,NEW YORK,NY,10165.0,0,0,1,0,,Original,
29750,"29,751",2015,MOODYS INVESTORS SERVICE INC,9883.0,,NEW YORK,NY,10007.0,0,0,1,0,,Original,
29755,"29,756",2015,MOON COLLECTION INC,9847.0,,LOS ANGELES,CA,90011.0,0,0,1,0,,Original,
29768,"29,769",2015,MORABITO PROPERTIES LLC,114.0,,MIAMI BEACH,FL,33139.0,0,0,1,0,,Original,
29780,"29,781",2015,MOREVIEWS INC,5381.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
29788,"29,789",2015,MORGAN STANLEY & CO LLC,5998.0,,NEW YORK,NY,10036.0,0,0,2,0,,Original,
29794,"29,795",2015,MORGAN STANLEY SMITH BARNEY LLC,844.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
29826,"29,827",2015,MORRISVILLE FAMILY DENTAL PLC,8636.0,,MORRISVILLE,VT,5661.0,0,0,1,0,,Original,
29835,"29,836",2015,MOSAIC,9999.0,,OMAHA,NE,68137.0,0,0,1,0,,Original,
29858,"29,859",2015,MOTIONPOINT CORPORATION,7909.0,,HOLLYWOOD,FL,33083.0,1,0,1,0,,Original,
29878,"29,879",2015,MOTORSPORT.COM INC,7562.0,,NORTH MIAMI BEACH,FL,33160.0,1,0,0,0,,Original,
29884,"29,885",2015,MOTTS LLP,7006.0,,PLANO,TX,75024.0,0,0,1,0,,Original,
29910,"29,911",2015,MOUNTAIN VIEW DENTAL TEAM PLLC,6814.0,,HARRISONBURG,VA,22801.0,0,0,1,0,,Original,
29937,"29,938",2015,MOZIDO INC,496.0,,AUSTIN,TX,78746.0,1,0,1,0,,Original,
29951,"29,952",2015,MPHASIS CORPORATION,9720.0,,NEW YORK,NY,10016.0,0,0,2,0,,Original,
29965,"29,966",2015,MPV RESTAURANT LLC DBA ESPECTO BRA,1810.0,,MIAMI,FL,33145.0,1,0,0,0,,Original,
29971,"29,972",2015,MR INFO TECH LLC,4440.0,,ALPHARETTA,GA,30005.0,1,0,0,0,,Original,
30032,"30,033",2015,MTC INDUSTRIES INC,1760.0,,HAUPPAUGE,NY,11788.0,1,0,0,0,,Original,
30049,"30,050",2015,MUBEA INC,9750.0,,FLORENCE,KY,41042.0,0,0,0,1,,Original,
30053,"30,054",2015,MUDRASYS INC,1893.0,,AUSTIN,TX,78750.0,0,0,2,0,,Original,
30059,"30,060",2015,MUESER RUTLEDGE CONSULTING ENGRS,9034.0,,NEW YORK,NY,10122.0,3,0,0,0,,Original,
30078,"30,079",2015,MULTI-VIEW INC,6778.0,,IRVING,TX,75063.0,0,0,1,0,,Original,
30116,"30,117",2015,MURPHY-BROWN LLC,8078.0,,WARSAW,NC,28398.0,1,0,0,0,,Original,
30129,"30,130",2015,MUSE LUXURY GROUP LLC,5778.0,,DANIA,FL,33004.0,0,0,0,1,,Original,
30134,"30,135",2015,MUSIC INSTITUTE OF NORTH TEXAS LLC,5977.0,,FRISCO,TX,75035.0,2,0,0,0,,Original,
30136,"30,137",2015,MUSIC TIMES LLC,4719.0,,NEW YORK,NY,10007.0,2,0,0,0,,Original,
30146,"30,147",2015,MUTUAL TRADING CO INC,4280.0,,LOS ANGELES,CA,90013.0,1,0,0,0,,Original,
30155,"30,156",2015,MVHE INC,5270.0,,DAYTON,OH,45402.0,0,0,1,0,,Original,
30175,"30,176",2015,MY PHARMACY LLC,798.0,,PHILADELPHIA,PA,19104.0,0,0,1,0,,Original,
30206,"30,207",2015,MYRIAD GENETICS INC,4517.0,,SALT LAKE CITY,UT,84108.0,1,0,0,0,,Original,
30219,"30,220",2015,MYSTIC INC,3735.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
30231,"30,232",2015,MYWEBGROCER INC,1920.0,,WINOOSKI,VT,5404.0,0,0,1,0,,Original,
30237,"30,238",2015,N AMERICAN ADVANCED TECHNOLOGIES I,421.0,,DUBLIN,CA,94568.0,0,0,0,1,,Original,
30267,"30,268",2015,NABIH YOUSSEF & ASSOCIATES,3414.0,,LOS ANGELES,CA,90071.0,1,0,0,0,,Original,
30272,"30,273",2015,NABSYS INC,9721.0,,PROVIDENCE,RI,2903.0,1,0,2,0,,Original,
30278,"30,279",2015,NADAA FAHD ISSA DBA INVISIBLE SHIE,5700.0,,WILMINGTON,MA,1887.0,1,0,0,0,,Original,
30282,"30,283",2015,NAEEM KHAN LTD,5680.0,,NEW YORK,NY,10018.0,0,0,0,1,,Original,
30287,"30,288",2015,NAGASHIMA OHNO & TSUNEMATSU NY LLP,3013.0,,NEW YORK,NY,10019.0,1,0,0,0,,Original,
30292,"30,293",2015,NAK FAMILY TEXAS INC,5600.0,,HOUSTON,TX,77027.0,0,1,0,0,,Original,
30298,"30,299",2015,NALCO CO,,,SAINT PAUL,MN,55102.0,0,0,1,0,,Original,
30299,"30,300",2015,NALCO COMPANY,480.0,,SAINT PAUL,MN,55102.0,1,0,1,0,,Original,
30300,"30,301",2015,NALCO COMPANY,480.0,,ST PAUL,MN,55102.0,1,0,0,0,,Original,
30348,"30,349",2015,NANOTHERAPEUTICS INC,5370.0,,ALACHUA,FL,32615.0,1,0,0,0,,Original,
30355,"30,356",2015,NANT HEALTH LLC,9889.0,,CULVER CITY,CA,90232.0,2,0,0,0,,Original,
30368,"30,369",2015,NAPEA INTERNATIONAL INC,5791.0,,SAN ANTONIO,TX,78247.0,0,0,1,0,,Original,
30370,"30,371",2015,NARATIV INC,1002.0,,BROOKLYN,NY,11232.0,0,0,1,0,,Original,
30378,"30,379",2015,NARTAL SYSTEMS INC,6017.0,,EAST BRUNSWICK,NJ,8816.0,0,0,2,0,,Original,
30388,"30,389",2015,NASHUA AREA FAMILY DENTISTRY PA,5324.0,,NASHUA,NH,3062.0,0,0,1,0,,Original,
30400,"30,401",2015,NATH HOLDINGS LLC,6314.0,,STAFFORD,TX,77477.0,0,1,0,0,,Original,
30421,"30,422",2015,NATIONAL COLLEGE OF NATURAL MED,1940.0,,PORTLAND,OR,97201.0,2,0,0,0,,Original,
30431,"30,432",2015,NATIONAL FOOD & BEVERAGE INC,6142.0,,DALLAS,TX,75247.0,0,0,1,0,,Original,
30434,"30,435",2015,NATIONAL GENERAL INSURANCE,9471.0,,WINSTON SALEM,NC,27105.0,1,0,0,0,,Original,
30449,"30,450",2015,NATIONAL MAINTENANCE SUPPLY CO INC,6689.0,,WESTBURY,NY,11590.0,1,0,0,0,,Original,
30456,"30,457",2015,NATIONAL OILWELL VARCO LP,8987.0,,HOUSTON,TX,77036.0,0,0,1,0,,Original,
30457,"30,458",2015,NATIONAL OILWELL VARCO LP,8987.0,,HOUSTON,TX,77098.0,0,0,9,0,,Original,
30472,"30,473",2015,NATIONAL RETROFITTING GROUP LL,86.0,,NILES,IL,60714.0,1,0,0,0,,Original,
30476,"30,477",2015,NATIONAL STAFFING SOLUTIONS INC,2827.0,,WINTER HAVEN,FL,33881.0,0,0,6,1,,Original,
30489,"30,490",2015,NATIONAL UTILITY SERVICE INC,8080.0,,PARK RIDGE,NJ,7656.0,0,1,0,0,,Original,
30493,"30,494",2015,NATIONS INFO CORPORATION,8717.0,,GOLETA,CA,93117.0,1,0,0,0,,Original,
30501,"30,502",2015,NATIONWIDE COMM SERVICES LLC,7454.0,,MIAMI,FL,33157.0,0,0,1,0,,Original,
30502,"30,503",2015,NATIONWIDE INSURANCE,7100.0,,COLUMBUS,OH,43215.0,0,0,1,0,,Original,
30515,"30,516",2015,NATL BUREAU OF ECONOMIC RESEARCH,1075.0,,CAMBRIDGE,MA,2138.0,2,0,0,0,,Original,
30528,"30,529",2015,NATL FINANCIAL LLC DBA FIDELITY IN,3567.0,,BOSTON,MA,2210.0,0,0,1,0,,Original,
30539,"30,540",2015,NATL RAILROAD PASSENGER CORP AMTRA,53.0,,WASHINGTON,DC,20002.0,0,0,1,0,,Original,
30542,"30,543",2015,NATL SVC SOURCE INC DBA UNITED SER,3999.0,,MINNEAPOLIS,MN,55402.0,1,0,0,0,,Original,
30544,"30,545",2015,NATL UN FIRE INSUR CO OF PITTSBURG,7550.0,,NEW YORK,NY,10038.0,0,0,1,0,,Original,
30555,"30,556",2015,NATURAL ENVIRONMENTAL PROTECTION C,5275.0,,POMONA,CA,91766.0,1,0,0,0,,Original,
30559,"30,560",2015,NATURAL POLYMER INTERNATIONAL CORP,1066.0,,PLANO,TX,75074.0,1,0,0,0,,Original,
30571,"30,572",2015,NATURES VALUE INC,8491.0,,CORAM,NY,11727.0,1,0,0,0,,Original,
30581,"30,582",2015,NAUTILUS INC,2667.0,,VANCOUVER,WA,98683.0,1,0,0,0,,Original,
30589,"30,590",2015,NAVAYUGA INFOTECH LLC DBA NAVTECH,1151.0,,ATLANTA,GA,30339.0,1,0,1,0,,Original,
30606,"30,607",2015,NAVITAS BUSINESS CONSULTING INC,8454.0,,ASHBURN,VA,20147.0,10,0,3,1,,Original,
30607,"30,608",2015,NAVITAS BUSINESS CONSULTING INC,8454.0,,HERNDON,VA,20171.0,1,0,1,0,,Original,
30679,"30,680",2015,NDT CONSULTANCY SERVICES INC,9053.0,,HOUSTON,TX,77065.0,0,0,0,1,,Original,
30681,"30,682",2015,NDUS SYSTEM INFORMATION TECH SVCS,936.0,,GRAND FORKS,ND,58203.0,0,0,1,0,,Original,
30696,"30,697",2015,NEAR EARTH AUTONOMY,2356.0,,PITTSBURGH,PA,15213.0,2,0,0,0,,Original,
30703,"30,704",2015,NEBULA PARTNERS LLC,1302.0,,ALPHARETTA,GA,30022.0,1,0,0,0,,Original,
30708,"30,709",2015,NEC LABORATORIES AMERICA INC,464.0,,PRINCETON,NJ,8540.0,0,0,1,0,,Original,
30719,"30,720",2015,NEELTRAN INC,6779.0,,NEW MILFORD,CT,6776.0,0,0,1,0,,Original,
30732,"30,733",2015,NEKTAR THERAPEUTICS,4940.0,,SAN FRANCISCO,CA,94158.0,0,0,1,0,,Original,
30740,"30,741",2015,NEMAN BROTHERS & ASSOCIATES INC,795.0,,LOS ANGELES,CA,90015.0,1,0,0,0,,Original,
30743,"30,744",2015,NEMO IT SOLUTIONS INC,8571.0,,RICHARDSON,TX,75081.0,28,1,4,0,,Original,
30746,"30,747",2015,NEO GROUP INC,2818.0,,WOBURN,MA,1801.0,0,0,1,0,,Original,
30747,"30,748",2015,NEO MA INC,4230.0,,CHELSEA,MA,2150.0,1,0,0,0,,Original,
30756,"30,757",2015,NEOBYTES LLC,5255.0,,LOS ANGELES,CA,90036.0,2,0,0,0,,Original,
30782,"30,783",2015,NEOVOXCOMMUNICATION LLC,1659.0,,MIAMI,FL,33134.0,0,1,0,0,,Original,
30784,"30,785",2015,NEPA WHOLESALE INC,5247.0,,WEST PALM BEACH,FL,33409.0,0,0,1,0,,Original,
30787,"30,788",2015,NEPHILA ADVISORS LLC,5881.0,,LARKSPUR,CA,94939.0,0,0,1,0,,Original,
30799,"30,800",2015,NEPTUNO MEDIA INC,929.0,,SAN JUAN,PR,919.0,0,0,1,0,,Original,
30807,"30,808",2015,NES LLC,4434.0,,WATERBURY,CT,6704.0,0,0,1,0,,Original,
30850,"30,851",2015,NETERA NETWORK INTEGRATION LLC DBA,8978.0,,PLANO,TX,75074.0,0,0,1,0,,Original,
30861,"30,862",2015,NETIQ CORPORATION,5505.0,,HOUSTON,TX,77027.0,1,0,0,0,,Original,
30910,"30,911",2015,NETWORKERS INC,869.0,,PLANO,TX,75093.0,0,0,1,0,,Original,
30912,"30,913",2015,NETWORKERS TELECOMMUNICATIONS INC,869.0,,PLANO,TX,75093.0,0,0,1,0,,Original,
30913,"30,914",2015,NETWORKFLEET INC,2319.0,,ADDISON,TX,75001.0,0,0,1,0,,Original,
30926,"30,927",2015,NEUEHOUSE MADISON SQUARE LLC,136.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
30931,"30,932",2015,NEUMOVIE INC,1168.0,,WEST HOLLYWOOD,CA,90069.0,1,0,0,0,,Original,
30934,"30,935",2015,NEUROK SOFTWARE LLC,3942.0,,ALPHARETTA,GA,30022.0,0,0,2,0,,Original,
30937,"30,938",2015,NEURONEXUS TECHNOLOGIES INC,8605.0,,ANN ARBOR,MI,48108.0,0,0,1,0,,Original,
30939,"30,940",2015,NEUROPHAGE PHARMACEUTICALS INC,8071.0,,CAMBRIDGE,MA,2142.0,0,0,1,0,,Original,
30956,"30,957",2015,NEW ALL STAR WIRELESS LLC,8646.0,,BUENA PARK,CA,90621.0,0,0,1,0,,Original,
31025,"31,026",2015,NEW LIFE BAPTIST CHURCH OF ATLANTA,1188.0,,SUWANEE,GA,30024.0,0,0,1,0,,Original,
31058,"31,059",2015,NEW STILLWATER LLC,3161.0,,GRIFFIN,GA,30223.0,1,0,0,0,,Original,
31069,"31,070",2015,NEW WORLD CREATION INC OF NEW YORK,1053.0,,OAKLAND,NJ,7436.0,0,0,1,0,,Original,
31125,"31,126",2015,NEW YORK MART GROUP INC,9319.0,,LONG ISLAND CITY,NY,11101.0,3,0,0,0,,Original,
31132,"31,133",2015,NEW YORK MUTUAL TRADING INC,4415.0,,SECAUCUS,NJ,7094.0,1,0,0,0,,Original,
31148,"31,149",2015,NEW YORK TECHNOLOGY PARTNERS INC,9507.0,,JERSEY CITY,NJ,7310.0,0,0,2,0,,Original,
31162,"31,163",2015,NEWARK ACADEMY,7270.0,,LIVINGSTON,NJ,7039.0,1,0,0,0,,Original,
31167,"31,168",2015,NEWAY IMPORT INC,3698.0,,HOUSTON,TX,77036.0,0,0,1,0,,Original,
31168,"31,169",2015,NEWAY VALVE INTERNATIONAL INC,7465.0,,STAFFORD,TX,77477.0,0,0,1,0,,Original,
31185,"31,186",2015,NEWGEN TECHNOLOGIES INC,1640.0,,DULUTH,GA,30096.0,0,0,1,0,,Original,
31186,"31,187",2015,NEWGEN TECHNOLOGIES INC,1640.0,,DULUTH,GA,30097.0,0,0,1,0,,Original,
31194,"31,195",2015,NEWMAN MIDLAND CORP,9761.0,,CYPRESS,CA,90630.0,0,1,0,0,,Original,
31209,"31,210",2015,NEWQUEST LLC,8370.0,,CHICAGO,IL,60608.0,0,0,1,0,,Original,
31214,"31,215",2015,NEWS AMERICA MARKETING IN-STORE LL,6230.0,,WILTON,CT,6897.0,0,0,1,0,,Original,
31217,"31,218",2015,NEWSBANK INC,4869.0,,NAPLES,FL,34108.0,1,0,1,0,,Original,
31222,"31,223",2015,NEWSMAX MEDIA INC,5199.0,,WEST PALM BEACH,FL,33409.0,0,0,1,0,,Original,
31224,"31,225",2015,NEWT GLOBAL CONSULTING LLC,9247.0,,DALLAS,TX,75238.0,0,0,1,0,,Original,
31225,"31,226",2015,NEWT GLOBAL CONSULTING LLC,9247.0,,IRVING,TX,75038.0,4,0,14,3,,Original,
31234,"31,235",2015,NEWTREND USA CO LTD,9250.0,,CITY OF INDUSTRY,CA,91748.0,0,0,1,0,,Original,
31261,"31,262",2015,NEXIRA INC,3665.0,,SOMERVILLE,NJ,8876.0,0,1,0,0,,Original,
31272,"31,273",2015,NEXSYS INTERNATIONAL LC,5260.0,,MIAMI,FL,33146.0,0,0,0,1,,Original,
31275,"31,276",2015,NEXT GENERATION INTL SERVICE CTR,5670.0,,NEW YORK,NY,10004.0,0,0,0,1,,Original,
31281,"31,282",2015,NEXT ISSUE MEDIA LLC,805.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
31285,"31,286",2015,NEXT MILLENNIUM SYSTEMS,6534.0,,PLAINSBORO,NJ,8536.0,0,0,1,0,,Original,
31299,"31,300",2015,NEXTEER AUTOMOTIVE,8808.0,,SAGINAW,MI,48601.0,3,0,1,0,,Original,
31302,"31,303",2015,NEXTERA ENERGY POWER MARKETING LLC,1428.0,,NORTH PALM BEACH,FL,33408.0,2,0,4,0,,Original,
31303,"31,304",2015,NEXTERA ENERGY RESOURCES LLC,7582.0,,NORTH PALM BEACH,FL,33408.0,0,0,2,0,,Original,
31317,"31,318",2015,NEXTIVA INC,926.0,,SCOTTSDALE,AZ,85250.0,1,0,1,0,,Original,
31321,"31,322",2015,NEXTNAV LLC,7005.0,,SUNNYVALE,CA,94085.0,0,0,2,0,,Original,
31340,"31,341",2015,NFI MANAGEMENT SERVICES LLC,8990.0,,CHERRY HILL,NJ,8003.0,0,0,1,0,,Original,
31379,"31,380",2015,NICE SHOES,1680.0,,NEW YORK,NY,10010.0,0,1,0,0,,Original,
31403,"31,404",2015,NIGHTBELL LLC,5902.0,,ASHEVILLE,NC,28814.0,0,1,0,0,,Original,
31429,"31,430",2015,NIMBL LLC,8856.0,,DENVER,CO,80204.0,0,0,1,0,,Original,
31455,"31,456",2015,NIS AMERICA INC,7669.0,,SANTA ANA,CA,92707.0,0,0,1,0,,Original,
31461,"31,462",2015,NISIVOCCIA LLP,4888.0,,MOUNT ARLINGTON,NJ,7856.0,0,0,1,0,,Original,
31478,"31,479",2015,NITRON GROUP CORPORATION,8637.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
31480,"31,481",2015,NITROUS INC,4846.0,,SAN FRANCISCO,CA,94107.0,0,0,1,0,,Original,
31514,"31,515",2015,NMORE INC,5072.0,,LOS ANGELES,CA,90058.0,0,0,1,0,,Original,
31516,"31,517",2015,NMP PLANNING CO INC,232.0,,FOREST HILLS,NY,11375.0,0,0,0,1,,Original,
31566,"31,567",2015,NOK OPERATING LLC DBA LOTSA NOODLE,455.0,,OKLAHOMA CITY,OK,73134.0,0,0,0,1,,Original,
31568,"31,569",2015,NOKIA NETWORKS US SON LLC,7543.0,,IRVING,TX,75039.0,0,0,1,0,,Original,
31570,"31,571",2015,NOKIA SOLUTIONS & NETWORKS US LLC,5517.0,,IRVING,TX,75039.0,39,0,31,1,,Original,
31572,"31,573",2015,NOKIA USA INC,8993.0,,SUNNYVALE,CA,94086.0,0,0,3,0,,Original,
31580,"31,581",2015,NOMURA AMERICA SERVICES LLC,1009.0,,NEW YORK,NY,10019.0,1,0,9,0,,Original,
31586,"31,587",2015,NONIN MEDICAL INC,886.0,,PLYMOUTH,MN,55441.0,1,0,0,0,,Original,
31602,"31,603",2015,NORCON GLOBAL MGT & CONSULTING LLC,2636.0,,MCKINNEY,TX,75070.0,0,0,1,0,,Original,
31607,"31,608",2015,NORDSTROM INC,5058.0,,LOS ANGELES,CA,90015.0,0,0,5,0,,Original,
31608,"31,609",2015,NORDSTROM INC,5058.0,,SEATTLE,WA,98101.0,3,0,31,0,,Original,
31678,"31,679",2015,NORTH POINT IT CORPORATION,1596.0,,COLLEYVILLE,TX,76034.0,0,0,2,0,,Original,
31679,"31,680",2015,NORTH POINT IT CORPORATION,1596.0,,MELVILLE,NY,11747.0,0,0,3,0,,Original,
31697,"31,698",2015,NORTH SIX INC,3168.0,,NEW YORK,NY,10013.0,1,0,0,0,,Original,
31718,"31,719",2015,NORTHEAST VENTURE GROUP INC,1376.0,,EMERSON,NJ,7630.0,0,0,1,0,,Original,
31725,"31,726",2015,NORTHERN ARIZONA UNIVERSITY,9628.0,,FLAGSTAFF,AZ,86011.0,1,0,0,0,,Original,
31741,"31,742",2015,NORTHERN TOOL & EQUIPMENT CATALOG,,,BURNSVILLE,MN,55337.0,1,0,0,0,,Original,
31758,"31,759",2015,NORTHSTAR GROUP INC,5957.0,,WILMINGTON,DE,19801.0,0,0,1,0,,Original,
31773,"31,774",2015,NORTHWEST HOUSTON HEART CENTER PA,9829.0,,TOMBALL,TX,77375.0,1,0,0,0,,Original,
31805,"31,806",2015,NORWALK COMMUNITY COLLEGE,5725.0,,NORWALK,CT,6854.0,0,0,1,0,,Original,
31822,"31,823",2015,NOTTINGHAM SPIRK DESIGN ASSOCIATES,5930.0,,CLEVELAND,OH,44106.0,1,0,0,0,,Original,
31842,"31,843",2015,NOVABIOASSAYS LLC,5146.0,,WOBURN,MA,1801.0,1,0,0,0,,Original,
31859,"31,860",2015,NOVARTIS INSTS FOR BIOMEDICAL RESE,7016.0,,CAMBRIDGE,MA,2139.0,13,0,19,1,,Original,
31861,"31,862",2015,NOVARTIS PHARMACEUTICALS CORP,7084.0,,EAST HANOVER,NJ,7936.0,10,0,22,1,,Original,
31863,"31,864",2015,NOVARTIS SERVICES INC,6643.0,,EAST HANOVER,NJ,7936.0,0,0,1,0,,Original,
31864,"31,865",2015,NOVARTIS SERVICES INC,6643.0,,FORT WORTH,TX,76134.0,0,0,1,0,,Original,
31865,"31,866",2015,NOVARTIS VACCINES & DIAGNOSTICS IN,4624.0,,CAMBRIDGE,MA,2139.0,1,0,3,0,,Original,
31877,"31,878",2015,NOVAVAX INC,6046.0,,GAITHERSBURG,MD,20878.0,5,0,3,0,,Original,
31883,"31,884",2015,NOVELLA CLINICAL,5062.0,,MORRISVILLE,NC,27560.0,0,0,2,0,,Original,
31893,"31,894",2015,NOVIYA SYSTEMS LLC,7718.0,,FOLSOM,CA,95630.0,0,0,1,0,,Original,
31902,"31,903",2015,NOVUS INTERNATIONAL INC,5758.0,,SAINT CHARLES,MO,63304.0,0,1,0,0,,Original,
31906,"31,907",2015,NOVUS PARTNERS INC,2607.0,,NEW YORK,NY,10166.0,1,0,4,0,,Original,
31910,"31,911",2015,NOWBEE INC,6761.0,,CONCORD,CA,94520.0,0,1,0,0,,Original,
31928,"31,929",2015,NRELATE LLC,803.0,,NEW YORK,NY,10011.0,0,0,1,0,,Original,
31936,"31,937",2015,NS IT SOLUTIONS LLC,889.0,,OLD BRIDGE,NJ,8857.0,1,0,0,0,,Original,
31963,"31,964",2015,NTS W USA LLC,8045.0,,NEW YORK,NY,10001.0,0,0,1,0,,Original,
31964,"31,965",2015,NTT AMERICA INC,2003.0,,NEW YORK,NY,10017.0,0,0,3,0,,Original,
31969,"31,970",2015,NTT DATA INC,7166.0,,CHARLESTOWN,MA,2129.0,0,0,2,0,,Original,
31977,"31,978",2015,NU VISION PRODUCTS INC,6771.0,,BEAR,DE,19701.0,1,0,0,0,,Original,
31985,"31,986",2015,NUCLEA BIOTECHNOLOGY INC,7876.0,,PITTSFIELD,MA,1201.0,0,0,1,0,,Original,
31988,"31,989",2015,NUCLEUS ERUDITION & RESEARCH CORP,851.0,,NEW YORK,NY,10005.0,1,0,0,0,,Original,
31990,"31,991",2015,NUCOR CORPORATION,817.0,,HUGER,SC,29450.0,0,0,1,0,,Original,
32027,"32,028",2015,NUODB INC,1256.0,,CAMBRIDGE,MA,2142.0,1,1,0,0,,Original,
32042,"32,043",2015,NUTANIX INC,9767.0,,SAN JOSE,CA,95110.0,0,0,1,0,,Original,
32068,"32,069",2015,NUVOHAUS HOME IMPROVEMENT INC,1205.0,,WHEELING,IL,60090.0,1,0,0,0,,Original,
32096,"32,097",2015,NWAY AMERICA LLC,3626.0,,SAN FRANCISCO,CA,94105.0,1,0,1,0,,Original,
32103,"32,104",2015,NXP SEMICONDUCTORS USA INC,850.0,,SAN JOSE,CA,95134.0,0,0,1,0,,Original,
32113,"32,114",2015,NY MALL INTERNATIONAL INC,7155.0,,FLUSHING,NY,11354.0,0,0,1,0,,Original,
