original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
37435,"37,436",2019,NEILMED PHARMACEUTICALS INC,4340.0,,SANTA ROSA,CA,95403.0,0,1,0,0,,Original,
37437,"37,438",2019,NEIMAN MARCUS GROUP,9509.0,,DALLAS,TX,75201.0,0,0,3,0,,Original,
37438,"37,439",2019,NEIMAN MARCUS GROUP,9509.0,,IRVING,TX,75039.0,0,0,4,0,,Original,
37460,"37,461",2019,NEO IVY CAPITAL MANAGEMENT LLC,6711.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
37550,"37,551",2019,NESTLE WATERS NORTH AMERICA INC,7237.0,,STAMFORD,CT,6902.0,1,0,0,0,,Original,
37625,"37,626",2019,NETSERV LLC,7524.0,,SAN JOSE,CA,95131.0,1,0,0,0,,Original,
37632,"37,633",2019,NETSOURCE INC,4128.0,,BOLTON,CT,6043.0,0,0,1,0,,Original,
37642,"37,643",2019,NETWOLVES NETWORK SERVICES LLC,5072.0,,TAMPA,FL,33634.0,1,0,0,0,,Original,
37652,"37,653",2019,NETWORK OBJECTS INC,3028.0,,PLANO,TX,75024.0,0,0,1,0,,Original,
37662,"37,663",2019,NETWORK TELEPHONE SERVICES INC,8939.0,,WOODLAND HILLS,CA,91367.0,2,0,0,0,,Original,
37669,"37,670",2019,NEUBERGER BERMAN GROUP LLC,1182.0,,NEW YORK,NY,10104.0,0,0,1,0,,Original,
37681,"37,682",2019,NEUMODX MOLECULAR INC,917.0,,ANN ARBOR,MI,48108.0,0,0,1,0,,Original,
37737,"37,738",2019,NEW CENTURY MEDIA CORPORATION,2425.0,,CITY OF INDUSTRY,CA,90601.0,1,0,1,0,,Original,
37740,"37,741",2019,NEW CLASSICS HOME FURNISHINGS INC,6223.0,,ALHAMBRA,CA,91801.0,0,2,0,0,,Original,
37744,"37,745",2019,NEW COVENANT SCHOOL INC,308.0,,ARLINGTON,MA,2474.0,1,0,0,0,,Original,
37758,"37,759",2019,NEW ENGLAND CENTER FOR CHILDREN IN,8762.0,,SOUTHBOROUGH,MA,1772.0,1,0,0,0,,Original,
37771,"37,772",2019,NEW ENGLAND MERCANTILE GROUP LLC,9164.0,,ROCKY HILL,CT,6067.0,1,0,0,0,,Original,
37786,"37,787",2019,NEW ERIE SCIENTIFIC LLC,7456.0,,PORTSMOUTH,NH,3801.0,0,0,1,0,,Original,
37794,"37,795",2019,NEW GOLDEN AGE REALTY INC,2875.0,,NEW YORK,NY,10038.0,1,0,0,0,,Original,
37819,"37,820",2019,NEW JERSEY TECH SYSTEMS LLC,4846.0,,PISCATAWAY,NJ,8854.0,2,0,0,0,,Original,
37824,"37,825",2019,NEW MANUFACTURING COMPANY LLC D/B/,5192.0,,SAN FRANCISCO,CA,94110.0,0,1,0,0,,Original,
37832,"37,833",2019,NEW MEXICO SCHOOL OF MUSIC LLC,3596.0,,ALBUQUERQUE,NM,87108.0,1,0,0,0,,Original,
37876,"37,877",2019,NEW WEIMING LAW GROUP PLLC,767.0,,MC LEAN,VA,22102.0,1,0,0,0,,Original,
37878,"37,879",2019,NEW WORLD CREATION INC OF NEW YORK,1053.0,,RIDGEFIELD,NJ,7657.0,0,0,1,0,,Original,
37885,"37,886",2019,NEW YORK BLOOD CENTER,9477.0,,NEW YORK,NY,10065.0,1,0,0,0,,Original,
37888,"37,889",2019,NEW YORK CITY DEPT OF EDUCATION,434.0,,NEW YORK,NY,10007.0,0,1,0,0,,Original,
37902,"37,903",2019,NEW YORK COLLEGE OF HEALTH PROFESS,5352.0,,SYOSSET,NY,11791.0,0,0,1,0,,Original,
37932,"37,933",2019,NEW YORK MUTUAL TRADING INC,4415.0,,SECAUCUS,NJ,7094.0,2,0,0,0,,Original,
37933,"37,934",2019,NEW YORK POPLIN LLC,450.0,,BROOKLYN,NY,11232.0,0,0,1,0,,Original,
37939,"37,940",2019,NEW YORK SMALL BUS SOLUTIONS INC,3581.0,,BRONX,NY,10451.0,0,0,0,2,,Original,
37946,"37,947",2019,NEW YORK TAX & ACCOUNTING LLC,4325.0,,FLUSHING,NY,11354.0,1,0,0,0,,Original,
37962,"37,963",2019,NEWARK VENTURE ACCELERATOR LLC,1986.0,,NEWARK,NJ,7102.0,0,1,0,0,,Original,
37968,"37,969",2019,NEWCRESTIMAGE MANAGEMENT LLC,1394.0,,LEWISVILLE,TX,75067.0,0,0,1,0,,Original,
37988,"37,989",2019,NEWMAN FERRARA LLP,5109.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
38006,"38,007",2019,NEWOPEN GROUP INC,5760.0,,NEWPORT BEACH,CA,92660.0,1,0,0,0,,Original,
38024,"38,025",2019,NEWS DEEPLY INC,429.0,,NEW YORK,NY,10001.0,0,1,0,0,,Original,
38027,"38,028",2019,NEWSHOUR PRODUCTIONS LLC,2322.0,,ARLINGTON,VA,22206.0,1,0,0,0,,Original,
38028,"38,029",2019,NEWSKY SECURITY SOLUTION INC,128.0,,REDMOND,WA,98052.0,0,1,0,0,,Original,
38044,"38,045",2019,NEWWAVE TELECOM & TECHNOLOGIES INC,9479.0,,ELKRIDGE,MD,21075.0,0,0,1,0,,Original,
38056,"38,057",2019,NEXCESS NET LLC,440.0,,SOUTHFIELD,MI,48075.0,0,0,2,0,,Original,
38060,"38,061",2019,NEXEON TECHNOLOGY BUSINESS SERVICE,5246.0,,AURORA,IL,60504.0,0,0,1,0,,Original,
38098,"38,099",2019,NEXT G COMMUNICATION INC,5802.0,,HOUSTON,TX,77036.0,0,0,1,0,,Original,
38121,"38,122",2019,NEXTDISH CORPORATION,6777.0,,SAN JOSE,CA,95132.0,1,1,0,0,,Original,
38148,"38,149",2019,NEXTGEN REALTY INC,3654.0,,ALLSTON,MA,2134.0,1,0,0,0,,Original,
38153,"38,154",2019,NEXTIVA,926.0,,SCOTTSDALE,AZ,85250.0,0,0,1,0,,Original,
38154,"38,155",2019,NEXTIVA INC,926.0,,SCOTTSDALE,AZ,85250.0,4,1,1,0,,Original,
38158,"38,159",2019,NEXTNAV LLC,7005.0,,SUNNYVALE,CA,94085.0,1,0,1,0,,Original,
38167,"38,168",2019,NEXTSHIFT LLC,3071.0,,FOGELSVILLE,PA,18051.0,0,2,0,0,,Original,
38181,"38,182",2019,NEXUS PHYSICAL THERAPY INC,8693.0,,EL CAJON,CA,92019.0,1,0,0,0,,Original,
38187,"38,188",2019,NEZAJ & CO CPAS LLP,1641.0,,BRONX,NY,10461.0,1,0,0,0,,Original,
38257,"38,258",2019,NICE SHOES,1680.0,,NEW YORK,NY,10010.0,0,0,1,0,,Original,
38261,"38,262",2019,NICHOLAS AND COMPANY INC,5565.0,,SALT LAKE CITY,UT,84116.0,1,1,1,0,,Original,
38286,"38,287",2019,NIFCO AMERICA CORP,4402.0,,CANAL WINCHESTER,OH,43110.0,0,0,1,0,,Original,
38301,"38,302",2019,NIIT TECHNOLOGIES LIMITED,547.0,,ATLANTA,GA,30338.0,0,0,0,1,,Original,
38335,"38,336",2019,NINEPOINT MEDICAL INC,8687.0,,BEDFORD,MA,1730.0,0,0,2,0,,Original,
38359,"38,360",2019,NIRA INC,675.0,,MC LEAN,VA,22102.0,2,0,1,0,,Original,
38370,"38,371",2019,NISSHINBO AUTOMOTIVE MANUFACTURING,5517.0,,COVINGTON,GA,30014.0,1,0,0,0,,Original,
38371,"38,372",2019,NISSI DEVELOPMENT GROUP INC,372.0,,DALLAS,TX,75234.0,1,0,1,0,,Original,
38378,"38,379",2019,NITCO INC,9048.0,,KATY,TX,77494.0,7,3,5,1,,Original,
38433,"38,434",2019,NM SOLAR GROUP,9891.0,,ALBUQUERQUE,NM,87109.0,0,0,1,0,,Original,
38436,"38,437",2019,NMC INC,262.0,,LOS ALAMOS,NM,87544.0,4,0,3,0,,Original,
38475,"38,476",2019,NOCTUA INTL WMG LLC,1903.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
38483,"38,484",2019,NOGA FOODS INC,8809.0,,SCHILLER PARK,IL,60176.0,1,0,0,0,,Original,
38486,"38,487",2019,NOIL PETROLEUM CORPORATION,9573.0,,CHICAGO,IL,60654.0,0,1,0,0,,Original,
38491,"38,492",2019,NOK9,8422.0,,SAN JOSE,CA,95134.0,1,0,0,0,,Original,
38493,"38,494",2019,NOKIA OF AMERICA CORPORATION,8857.0,,MURRAY HILL,NJ,7974.0,0,0,1,0,,Original,
38496,"38,497",2019,NOKIA USA INC,8993.0,,SUNNYVALE,CA,94086.0,1,1,1,0,,Original,
38498,"38,499",2019,NOLAN TRANSPORTATION GROUP LLC,5431.0,,ATLANTA,GA,30350.0,0,0,1,0,,Original,
38504,"38,505",2019,NOMURA SECURITIES INTL INC,2206.0,,NEW YORK,NY,10019.0,0,0,2,0,,Original,
38508,"38,509",2019,NOODLE MARKETS INC,2947.0,,NEW YORK,NY,10003.0,0,0,1,0,,Original,
38509,"38,510",2019,NOODLE PARTNERS INC,1390.0,,NEW YORK,NY,10003.0,0,0,1,0,,Original,
38532,"38,533",2019,NORDSTROM INC,5058.0,,SEATTLE,WA,98101.0,47,0,92,5,,Original,
38533,"38,534",2019,NORDSTROM INC,5058.0,,SEATTLE,WA,98111.0,1,0,0,0,,Original,
38570,"38,571",2019,NORTH AMERICAN FUEL CORPORATION,67.0,,TORRANCE,CA,90503.0,1,0,0,0,,Original,
38611,"38,612",2019,NORTH DAKOTA STATE UNIVERSITY,2439.0,,FARGO,ND,58108.0,1,0,1,0,,Original,
38617,"38,618",2019,NORTH FOOD GROUP INC DBA EVERSPRIN,3900.0,,DALLAS,TX,75261.0,0,1,0,0,,Original,
38719,"38,720",2019,NORTHSIDE FC LLC DBA NORTHSIDE SOC,4633.0,,FALLS CHURCH,VA,22046.0,0,0,0,1,,Original,
38722,"38,723",2019,NORTHSTAR ANESTHESIA OF MICHIGAN P,1691.0,,IRVING,TX,75038.0,0,0,1,0,,Original,
38732,"38,733",2019,NORTHSTAR TECHNOLOGY CORP,3606.0,,IRVINE,CA,92618.0,1,0,1,0,,Original,
38794,"38,795",2019,NOTORA LLC,5415.0,,ALPHARETTA,GA,30022.0,0,0,2,0,,Original,
38828,"38,829",2019,NOVANTAS INC,5000.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
38833,"38,834",2019,NOVARTIS INSTS FOR BIOMEDICAL RESE,7016.0,,CAMBRIDGE,MA,2139.0,1,0,0,1,,Original,
38834,"38,835",2019,NOVARTIS INSTS FOR BIOMEDICAL RESE,7016.0,,EAST HANOVER,NJ,7936.0,19,1,8,0,,Original,
38838,"38,839",2019,NOVARTIS PHARMACEUTICALS CORP,7084.0,,EAST HANOVER,NJ,7936.0,7,1,13,0,,Original,
38841,"38,842",2019,NOVARTIS SERVICES INC,6643.0,,EAST HANOVER,NJ,7936.0,4,0,11,3,,Original,
38843,"38,844",2019,NOVASENTA INC,3222.0,,PITTSBURGH,PA,15232.0,1,0,0,0,,Original,
38848,"38,849",2019,NOVAVAX INC,6046.0,,GAITHERSBURG,MD,20878.0,1,0,2,0,,Original,
38858,"38,859",2019,NOVERGY CHEMICALS CORP,4523.0,,PEMBROKE PINES,FL,33028.0,0,1,0,0,,Original,
38863,"38,864",2019,NOVICK KIM & LEE PLLC,9246.0,,FAIRFAX,VA,22030.0,1,0,0,0,,Original,
38888,"38,889",2019,NOVUM PHARAMACEUTICAL RESEARCH SER,8419.0,,PITTSBURGH,PA,15219.0,1,0,0,0,,Original,
38891,"38,892",2019,NOVUMIND INC,1554.0,,SANTA CLARA,CA,95054.0,3,1,0,0,,Original,
38913,"38,914",2019,NRG ENERGY INC,4239.0,,PRINCETON,NJ,8540.0,0,0,1,0,,Original,
38938,"38,939",2019,NSP ENTERPRISES INC,8476.0,,BROOKLYN,NY,11220.0,1,0,0,0,,Original,
38952,"38,953",2019,NTENT INC,5776.0,,VIENNA,VA,22182.0,2,0,1,0,,Original,
38980,"38,981",2019,NTT GLOBAL NETWORKS INCORPORATED,9247.0,,ENGLEWOOD,CO,80111.0,0,0,1,0,,Original,
38981,"38,982",2019,NTT GLOBAL NETWORKS INCORPORATED,9247.0,,GREENWOOD VILLAGE,CO,80111.0,0,0,4,1,,Original,
38987,"38,988",2019,NU VISION PRODUCTS INC,6771.0,,BEAR,DE,19701.0,0,0,1,0,,Original,
39043,"39,044",2019,NUMERO SOLUTIONS INC,3229.0,,IRVING,TX,75039.0,0,1,0,0,,Original,
39053,"39,054",2019,NUPROBE USA INC,1431.0,,CAMBRIDGE,MA,2140.0,3,0,0,0,,Original,
39159,"39,160",2019,NY METRO RADIO KOREA INC,5543.0,,FLUSHING,NY,11354.0,0,1,0,0,,Original,
39162,"39,163",2019,NY RESOURCE CO INC,9386.0,,BROOKLYN,NY,11249.0,0,0,1,0,,Original,
39173,"39,174",2019,NYC CONSTRUCTORS LLC,2855.0,,NEW YORK,NY,10017.0,1,0,0,0,,Original,
39198,"39,199",2019,NYPRO INC A JABIL COMPANY,78.0,,CLINTON,MA,1510.0,0,1,0,0,,Original,
39199,"39,200",2019,NYPRO INC A JABIL COMPANY,3872.0,,CLINTON,MA,1510.0,1,0,0,0,,Original,
39201,"39,202",2019,NYRSTAR US INC,7340.0,,GORDONSVILLE,TN,38563.0,1,0,0,0,,Original,
39214,"39,215",2019,NZXT INC,8742.0,,LA PUENTE,CA,91746.0,0,0,1,0,,Original,
39223,"39,224",2019,O K COMMUNICATION INC,1053.0,,BRADENTON,FL,34208.0,0,0,0,1,,Original,
39273,"39,274",2019,OASIS MEDICAL INC,7591.0,,GLENDORA,CA,91741.0,0,1,0,0,,Original,
39279,"39,280",2019,OATH HOLDINGS INC,3155.0,,SUNNYVALE,CA,94089.0,2,0,1,0,,Original,
39321,"39,322",2019,OBJECTSTREAM INC,2316.0,,OKLAHOMA CITY,OK,73127.0,0,0,1,0,,Original,
39335,"39,336",2019,OBSIDIAN SYSTEMS LLC,856.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
39343,"39,344",2019,OC JONES & SONS INC,164.0,,BERKELEY,CA,94710.0,1,0,0,0,,Original,
39365,"39,366",2019,OCEAN QUEEN NY LLC,625.0,,FLUSHING,NY,11354.0,0,0,1,0,,Original,
39371,"39,372",2019,OCEANX LLC,6689.0,,EL SEGUNDO,CA,90245.0,1,1,3,0,,Original,
39388,"39,389",2019,OCTAHEDRON LLC,8399.0,,BLAINE,MN,55449.0,0,1,0,0,,Original,
39404,"39,405",2019,OCTOSCOPE INC,9973.0,,LITTLETON,MA,1460.0,4,0,0,0,,Original,
39431,"39,432",2019,ODESUS INC,4544.0,,LOS ANGELES,CA,90025.0,0,1,0,0,,Original,
39435,"39,436",2019,ODK MEDIA INC,1037.0,,FULLERTON,CA,92832.0,1,0,0,0,,Original,
39454,"39,455",2019,OFFERUP INC,5073.0,,BELLEVUE,WA,98004.0,12,0,7,0,,Original,
39455,"39,456",2019,OFFICE DEPOT INC,3954.0,,BOCA RATON,FL,33496.0,0,0,1,0,,Original,
39460,"39,461",2019,OFFICE OF C P A AND ASSO LTD,4159.0,,CHICAGO,IL,60640.0,1,0,0,0,,Original,
39469,"39,470",2019,OFO US LIMITED,2349.0,,SAN FRANCISCO,CA,94103.0,0,1,0,0,,Original,
39514,"39,515",2019,OHL USA INC,1222.0,,FLUSHING,NY,11354.0,0,0,2,0,,Original,
39533,"39,534",2019,OKANE ENTERPRISES LTD,9012.0,,GARNERVILLE,NY,10923.0,1,0,0,0,,Original,
39565,"39,566",2019,OLDCASTLE MATERIALS INC AN OLDCAST,1470.0,,ATLANTA,GA,30338.0,1,0,1,0,,Original,
39575,"39,576",2019,OLEUMTECH CORPORATION,4612.0,,FOOTHILL RANCH,CA,92610.0,0,0,1,0,,Original,
39586,"39,587",2019,OLIVER WYMAN INC,6481.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
39607,"39,608",2019,OLSON CO INC,124.0,,MINNEAPOLIS,MN,55401.0,1,0,0,0,,Original,
39624,"39,625",2019,OM NAMH SHIVAY INC,4378.0,,HINESVILLE,GA,31313.0,0,0,0,1,,Original,
39636,"39,637",2019,OMAHA PUBLIC POWER DISTRICT,369.0,,OMAHA,NE,68102.0,0,0,1,0,,Original,
39720,"39,721",2019,OMYA INC,4580.0,,CINCINNATI,OH,45242.0,1,0,0,0,,Original,
39728,"39,729",2019,ON DEMAND PUBLISHING LLC,6247.0,,SEATTLE,WA,98121.0,0,0,1,0,,Original,
39770,"39,771",2019,ONE EARTH FUTURE FOUNDATION,2117.0,,BROOMFIELD,CO,80021.0,2,0,1,0,,Original,
39775,"39,776",2019,ONE IDENTITY LLC,4762.0,,ALISO VIEJO,CA,92656.0,0,0,1,0,,Original,
39779,"39,780",2019,ONE KINGS LANE INC,4759.0,,NEW YORK,NY,10013.0,1,0,0,0,,Original,
39788,"39,789",2019,ONE NETWORK ENTERPRISES INC,2387.0,,DALLAS,TX,75244.0,0,0,0,1,,Original,
39791,"39,792",2019,ONE PLANET OPS INC,697.0,,RICHARDSON,TX,75082.0,0,0,1,0,,Original,
39821,"39,822",2019,ONENSSS FAMILY SCHOOL,713.0,,CHEVY CHASE,MD,20815.0,0,0,1,0,,Original,
39828,"39,829",2019,ONESTREAM NETWORKS LLC,3911.0,,ROCHESTER,NY,14606.0,1,0,0,0,,Original,
39844,"39,845",2019,ONIA LLC,4606.0,,NEW YORK,NY,10016.0,1,0,0,0,,Original,
39855,"39,856",2019,ONLY IT CONSULTING LLC,3435.0,,HOFFMAN ESTATES,IL,60169.0,0,1,0,0,,Original,
39869,"39,870",2019,ONSITEIQ INC,2828.0,,NEW YORK,NY,10044.0,1,0,0,0,,Original,
39880,"39,881",2019,ONWARD INTERNATIONAL INC,4932.0,,AZUSA,CA,91702.0,0,1,0,0,,Original,
39904,"39,905",2019,OPANGA NETWORKS INC,421.0,,SEATTLE,WA,98104.0,1,0,0,0,,Original,
39944,"39,945",2019,OPENCROWD INC,8389.0,,NEW YORK,NY,10003.0,0,0,1,0,,Original,
39976,"39,977",2019,OPENWAVE COMPUTING LLC,8088.0,,HICKSVILLE,NY,11801.0,4,4,0,0,,Original,
39977,"39,978",2019,OPENWAVE COMPUTING LLC,8088.0,,NEW YORK,NY,10001.0,1,0,9,3,,Original,
39979,"39,980",2019,OPENX TECHNOLOGIES INC,1564.0,,PASADENA,CA,91101.0,0,1,10,1,,Original,
40024,"40,025",2019,OPTICSPLANET INC,7726.0,,NORTHBROOK,IL,60062.0,9,0,1,0,,Original,
40029,"40,030",2019,OPTIMA CONSULTING LLC,1494.0,,SCOTTSDALE,AZ,85260.0,0,0,2,0,,Original,
40051,"40,052",2019,OPTIMERA INC,184.0,,UNALASKA,AK,99685.0,0,0,1,0,,Original,
40069,"40,070",2019,OPTIMUS RIDE INC,3029.0,,BOSTON,MA,2210.0,5,0,2,1,,Original,
40083,"40,084",2019,OPTORO INC,7660.0,,WASHINGTON,DC,20001.0,0,0,1,0,,Original,
40090,"40,091",2019,OPTUM SERVICES INC,3454.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
40162,"40,163",2019,ORBIS DATA SOLUTIONS LLC,7561.0,,WOBURN,MA,1801.0,0,0,0,1,,Original,
40175,"40,176",2019,ORBITZ WORLDWIDE LLC,1198.0,,BELLEVUE,WA,98004.0,0,0,1,0,,Original,
40176,"40,177",2019,ORBITZ WORLDWIDE LLC,1198.0,,CHICAGO,IL,60661.0,2,0,2,0,,Original,
40182,"40,183",2019,ORCHARD MILE INC,8876.0,,NEW YORK,NY,10011.0,1,0,0,0,,Original,
40184,"40,185",2019,ORCHEPIA SCHOOL OF MUSIC INC,,,IRVINE,CA,92620.0,1,0,0,0,,Original,
40211,"40,212",2019,ORG MEDICAL PLLC,7570.0,,BROOKLYN,NY,11206.0,2,0,0,0,,Original,
40212,"40,213",2019,ORGAID INC,6073.0,,ANAHEIM,CA,92807.0,1,0,0,0,,Original,
40215,"40,216",2019,ORGANIX INC,8994.0,,WOBURN,MA,1801.0,1,0,0,0,,Original,
40225,"40,226",2019,ORIENTAL TRADING COMPANY INC,1455.0,,OMAHA,NE,68127.0,0,0,2,0,,Original,
40251,"40,252",2019,ORION SYSTEMS INTEGRATORS LLC,9591.0,,EDISON,NJ,8837.0,0,0,2,0,,Original,
40264,"40,265",2019,ORLANDO HEALTH INC,6273.0,,ORLANDO,FL,32806.0,0,0,1,0,,Original,
40267,"40,268",2019,ORLANDO HLTH PHYSICIAN GROUP INC,9553.0,,ORLANDO,FL,32806.0,0,1,0,0,,Original,
40284,"40,285",2019,ORPINE INC,6283.0,,ALPHARETTA,GA,30022.0,0,0,1,2,,Original,
40304,"40,305",2019,ORTHOPEDIC ASSOCIATES PA,2271.0,,FARMINGTON,NM,87401.0,0,1,0,0,,Original,
40308,"40,309",2019,ORVADIRECT.COM LLC,9372.0,,NEW YORK,NY,10005.0,0,0,1,0,,Original,
40322,"40,323",2019,OSCART TECHNOLOGY LLC,4941.0,,WALNUT,CA,91789.0,0,0,1,0,,Original,
40325,"40,326",2019,OSCOR INC,6224.0,,PALM HARBOR,FL,34683.0,0,0,1,0,,Original,
40343,"40,344",2019,OSI DIGITAL INC,4560.0,,WOODLAND HILLS,CA,91367.0,0,0,1,0,,Original,
40377,"40,378",2019,OTC DIRECT INC,1648.0,,OMAHA,NE,68127.0,0,0,1,0,,Original,
40382,"40,383",2019,OTG NEW YORK INC,9213.0,,NORTHVALE,NJ,7647.0,0,0,0,1,,Original,
40425,"40,426",2019,OUTBRAIN INC,1629.0,,NEW YORK,NY,10011.0,2,1,0,0,,Original,
40435,"40,436",2019,OUTLOOK RESOURCES INC,1217.0,,LA MIRADA,CA,90638.0,0,0,1,0,,Original,
40441,"40,442",2019,OUTREACH PRO SVCS INC DBA ST VINCE,4990.0,,CLEVELAND,OH,44115.0,0,0,1,0,,Original,
40465,"40,466",2019,OVERSTOCK COM INC,4302.0,,MIDVALE,UT,84047.0,11,2,40,2,,Original,
40468,"40,469",2019,OVERTURE LLC,5512.0,,FALLS CHURCH,VA,22046.0,1,0,0,0,,Original,
40506,"40,507",2019,OXGORD INC,152.0,,GARDENA,CA,90248.0,1,0,0,0,,Original,
40518,"40,519",2019,OZ MGT LP DBA OCH-ZIFF CAPITAL MGT,578.0,,NEW YORK,NY,10019.0,1,0,2,0,,Original,
40532,"40,533",2019,P & L MARBLE INC,6109.0,,FARMINGDALE,NY,11735.0,0,0,1,0,,Original,
40540,"40,541",2019,P H R TECHNICAL SERVICES INC,967.0,,TAMUNING,GU,96913.0,0,0,1,0,,Original,
40546,"40,547",2019,P K ASSOCIATES LLC,5568.0,,SCOTTSDALE,AZ,85250.0,0,0,1,0,,Original,
40568,"40,569",2019,P/A INDUSTRIES INC,2210.0,,BLOOMFIELD,CT,6002.0,1,0,0,0,,Original,
40582,"40,583",2019,PACCAR INC,1110.0,,BELLEVUE,WA,98004.0,1,0,1,0,,Original,
40609,"40,610",2019,PACIFIC CABLE TELEVISION INC,6692.0,,MIAMI,FL,33131.0,0,0,0,1,,Original,
40642,"40,643",2019,PACIFIC MAX CORP,8522.0,,TAMUNING,GU,96913.0,0,0,0,1,,Original,
40644,"40,645",2019,PACIFIC MERCHANT ALLIANCE LLC,3271.0,,HERNDON,VA,20171.0,0,1,0,0,,Original,
40660,"40,661",2019,PACIFIC SUNSHINE DEVELOPMENT LLC,9847.0,,WATSONVILLE,CA,95076.0,1,0,0,0,,Original,
40718,"40,719",2019,PAGNY HEALTH & RESEARCH FDN,8522.0,,NEW YORK,NY,10027.0,1,0,0,0,,Original,
40752,"40,753",2019,PALL CORPORATION,1330.0,,LOS ANGELES,CA,90071.0,0,0,1,0,,Original,
40753,"40,754",2019,PALL CORPORATION,1330.0,,PORT WASHINGTON,NY,11050.0,4,1,1,0,,Original,
40780,"40,781",2019,PALMETTO GBA LLC,2326.0,,COLUMBIA,SC,29219.0,0,0,2,0,,Original,
40781,"40,782",2019,PALMETTO GBA LLC,2326.0,,COLUMBIA,SC,29229.0,0,0,1,0,,Original,
40830,"40,831",2019,PANDA EXPRESS INC,8504.0,,ROSEMEAD,CA,91770.0,0,0,1,0,,Original,
40833,"40,834",2019,PANDA IMAGING INC,5541.0,,CITY OF INDUSTRY,CA,91746.0,1,0,0,0,,Original,
40837,"40,838",2019,PANDION THERAPEUTICS INC,2762.0,,CAMBRIDGE,MA,2139.0,1,0,0,0,,Original,
40881,"40,882",2019,PAPERLESS INC D/B/A PAPERLESS POST,8606.0,,NEW YORK,NY,10006.0,2,0,0,0,,Original,
40928,"40,929",2019,PARAM CONSULTING SERVICES INC,267.0,,ISELIN,NJ,8830.0,0,0,1,0,,Original,
40944,"40,945",2019,PARANET SOLUTIONS LLC,4825.0,,RICHARDSON,TX,75081.0,1,0,0,0,,Original,
40958,"40,959",2019,PAREXEL INTERNATIONAL,7643.0,,BILLERICA,MA,1821.0,4,0,32,0,,Original,
40959,"40,960",2019,PAREXEL INTERNATIONAL,7643.0,,WALTHAM,MA,2451.0,0,0,1,0,,Original,
40961,"40,962",2019,PAREXEL INTERNATIONAL,9643.0,,BILLERICA,MA,1821.0,1,0,0,0,,Original,
40965,"40,966",2019,PARILUX INVESTMENT TECHNOLOGY LLC,8389.0,,EDISON,NJ,8837.0,0,0,1,0,,Original,
41011,"41,012",2019,PARS IMPORTS INC,2484.0,,HOUSTON,TX,77036.0,1,0,0,0,,Original,
41028,"41,029",2019,PARTICLE MEDIA INC,4994.0,,SANTA CLARA,CA,95054.0,2,0,1,0,,Original,
41036,"41,037",2019,PARTNERS HEALTHCARE INC,35.0,,SOMERVILLE,MA,2145.0,1,0,0,0,,Original,
41044,"41,045",2019,PARTNERS PHYSICIAN GROUP,3403.0,,AKRON,OH,44307.0,0,0,1,0,,Original,
41048,"41,049",2019,PARTNERSGLOBAL,5016.0,,WASHINGTON,DC,20036.0,1,0,0,0,,Original,
41053,"41,054",2019,PARTNERSHIPS FOR TRAUMA RECOVERY,8973.0,,BERKELEY,CA,94704.0,0,0,1,1,,Original,
41059,"41,060",2019,PASADENA UNIFIED SCHOOL DISTRICT,2372.0,,PASADENA,CA,91109.0,0,0,1,0,,Original,
41068,"41,069",2019,PASONA N A INC,1072.0,,NEW YORK,NY,10173.0,1,1,2,0,,Original,
41073,"41,074",2019,PASSION PLANNER LLC,8756.0,,NATIONAL CITY,CA,91950.0,1,0,0,0,,Original,
41080,"41,081",2019,PASTOURELLE LLC,5070.0,,NEW YORK,NY,10018.0,0,1,0,0,,Original,
41125,"41,126",2019,"PATRIOT MOBILE, LLC",4291.0,,SOUTHLAKE,TX,76092.0,1,0,0,0,,Original,
41126,"41,127",2019,PATRIZIA LUCA INC,3403.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
41133,"41,134",2019,PATTERN ENERGY GROUP LP,3251.0,,SAN FRANCISCO,CA,94111.0,0,0,2,0,,Original,
41179,"41,180",2019,PAYBEE INC,4178.0,,MENLO PARK,CA,94025.0,1,0,0,0,,Original,
41184,"41,185",2019,PAYCLIP INC,8592.0,,DRAPER,UT,84020.0,1,0,0,0,,Original,
41193,"41,194",2019,PAYG LLC DBA SKYSWITCH,6576.0,,LAKELAND,FL,33803.0,1,0,0,0,,Original,
41206,"41,207",2019,PAYPAL DATA SERVICES INC,7984.0,,AUSTIN,TX,78723.0,0,0,1,0,,Original,
41207,"41,208",2019,PAYPAL DATA SERVICES INC,7984.0,,AUSTIN,TX,78729.0,7,1,11,0,,Original,
41208,"41,209",2019,PAYPAL DATA SERVICES INC,7984.0,,SAN JOSE,CA,95131.0,0,0,1,0,,Original,
