original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
31485,"31,486",2011,JFK INTERNATIONAL AIR TERMINAL LLC,6204.0,,JAMAICA,NY,11430.0,0,0,1,0,,Original,
31491,"31,492",2011,JFTON AMERICA INC,9975.0,,ALHAMBRA,CA,91801.0,1,0,0,0,,Original,
31496,"31,497",2011,JGG AMERICA INC,4468.0,,OAKBROOK TERRACE,IL,60181.0,1,0,0,0,,Original,
31498,"31,499",2011,JH BIOTECH INC,2517.0,,VENTURA,CA,93003.0,0,0,1,0,,Original,
31501,"31,502",2011,JH2 GROUP INC,2008.0,,ATLANTA,GA,30310.0,1,0,0,0,,Original,
31503,"31,504",2011,JHB INTL INC,4101.0,,DENVER,CO,80231.0,0,0,1,0,,Original,
31505,"31,506",2011,JHN INC D B A COUSTIC GLO,7692.0,,SIMI VALLEY,CA,93065.0,1,0,0,0,,Original,
31508,"31,509",2011,JIAWEI TECHNOLOGY USA LIMITED,3281.0,,HAYWARD,CA,94545.0,1,1,0,0,,Original,
31510,"31,511",2011,JIBJAB MEDIA INC,3527.0,,VENICA,CA,90291.0,1,0,0,0,,Original,
31511,"31,512",2011,JIBJAB MEDIA INC,3527.0,,VENICE,CA,90291.0,0,0,1,0,,Original,
31529,"31,530",2011,JINFO SYSTEMS LLC,1687.0,,SILVER SPRING,MD,20904.0,0,0,1,0,,Original,
31532,"31,533",2011,JING GONG CONSTRUCTION CO LLC,294.0,,NEW YORK,NY,10001.0,0,1,0,0,,Original,
31536,"31,537",2011,JINNY BEAUTY SUPPLY CO,2520.0,,DORAVILLE,GA,30340.0,0,0,1,0,,Original,
31537,"31,538",2011,JINNY BEAUTY SUPPLY CO INC,2520.0,,DORAVILLE,GA,30340.0,0,1,0,0,,Original,
31538,"31,539",2011,JINNY BEAUTY SUPPLY CO INC,6419.0,,NILES,IL,60714.0,2,0,0,0,,Original,
31539,"31,540",2011,JINNY BEAUTY SUPPLY OF DALLAS LLC,4044.0,,DALLAS,TX,75220.0,3,0,0,0,,Original,
31543,"31,544",2011,JIREH AMERICA LLC,3527.0,,MONTGOMERY,AL,36108.0,0,0,1,0,,Original,
31545,"31,546",2011,JIS ENGINE L P,1109.0,,ARLINGTON,TX,76010.0,1,0,0,0,,Original,
31549,"31,550",2011,JIT DECOR & SUNCONTROL INC,2106.0,,HOUSTON,TX,77092.0,0,0,1,0,,Original,
31558,"31,559",2011,JJA CONSULTING INC,4232.0,,LOS ANGELES,CA,90038.0,0,1,0,0,,Original,
31561,"31,562",2011,JJMA INC,5307.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
31562,"31,563",2011,JJR SALES INC,9564.0,,TAMPA,FL,33634.0,0,0,1,0,,Original,
31576,"31,577",2011,JLJ INTERNATIONAL HOLDINGS LLC,6661.0,,JERSEY CITY,NJ,7302.0,0,0,1,0,,Original,
31580,"31,581",2011,JM FIBER OPTICS INC,5455.0,,CHINO,CA,91710.0,1,0,0,0,,Original,
31598,"31,599",2011,JMTEK LLC,6621.0,,KENT,WA,98032.0,0,0,1,0,,Original,
31599,"31,600",2011,JN MEDICAL CORP D/B/A JN INTL MEDI,5137.0,,OMAHA,NE,68134.0,1,0,1,0,,Original,
31607,"31,608",2011,JOA 2006 CORPORATION,7463.0,,LOS ANGELES,CA,90011.0,0,0,1,0,,Original,
31613,"31,614",2011,JOBFOX INC,7062.0,,MCLEAN,VA,22102.0,1,0,0,0,,Original,
31618,"31,619",2011,JODI PEIKOFF LAW OFFICE P C,6866.0,,NEW YORK,NY,10002.0,0,0,1,0,,Original,
31626,"31,627",2011,JOERIS GENERAL CONTRACTORS LTD,7946.0,,SAN ANTONIO,TX,78216.0,1,0,0,0,,Original,
31627,"31,628",2011,JOFEMAR USA INC,7431.0,,MIAMI,FL,33131.0,1,0,0,0,,Original,
31672,"31,673",2011,JOHN HARDY USA INC,5339.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
31702,"31,703",2011,JOHNDEL INTERNATIONAL INC,7672.0,,TAMUNING,GU,96931.0,0,0,1,0,,Original,
31705,"31,706",2011,JOHNMAN USA INC DBA KARAOKE CHAMP,8448.0,,NEW YORK,NY,10003.0,1,0,0,0,,Original,
31706,"31,707",2011,JOHNMAN USA INC DBA KARAOKE CHAMP,8448.0,,NEW YORK,NY,10010.0,0,0,1,0,,Original,
31709,"31,710",2011,JOHNS HOPKINS COMMUNITY PHYSICIANS,7441.0,,BALTIMORE,MD,21211.0,1,0,0,0,,Original,
31715,"31,716",2011,JOHNS HOPKINS UNIV,5110.0,,BALTIMORE,MD,21205.0,1,0,0,0,,Original,
31720,"31,721",2011,JOHNS HOPKINS UNIV HOMEWOOD,5110.0,,BALTIMORE,MD,21218.0,1,0,0,0,,Original,
31730,"31,731",2011,JOHNSON & JOHNSON PHARMACEUTICAL R,4195.0,,SAN DIEGO,CA,92121.0,1,0,0,0,,Original,
31752,"31,753",2011,JOHNSON MATTHEY INC,1710.0,,SAN DIEGO,CA,92128.0,1,0,0,0,,Original,
31753,"31,754",2011,JOHNSON MATTHEY INC,1710.0,,WAYNE,PA,19087.0,1,0,3,1,,Original,
31757,"31,758",2011,JOHNSON MATTHEY VEHICLE TESTING &,6886.0,,WAYNE,PA,19087.0,0,0,1,0,,Original,
31762,"31,763",2011,JOHNSONVILLE SAUSAGE LLC,2994.0,,SHEBOYGAN FALLS,WI,53085.0,1,0,0,0,,Original,
31782,"31,783",2011,JONES APPAREL GR INC,5166.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
31787,"31,788",2011,JONES JEANSWEAR GROUP INC,179.0,,NEW YORK,NY,10018.0,0,0,2,0,,Original,
31822,"31,823",2011,JOSEPH & SON RESTORATION INC,3916.0,,BROOKLYN,NY,11211.0,1,0,0,0,,Original,
31832,"31,833",2011,JOSHI TECHS INTERNATIONAL INC,6054.0,,TULSA,OK,74135.0,0,0,1,0,,Original,
31835,"31,836",2011,JOSLIN DIABETES CENTER,3836.0,,BOSTON,MA,2215.0,0,0,1,0,,Original,
31840,"31,841",2011,JOTI MGT SVCS INC,6871.0,,ASTORIA,NY,11102.0,0,0,1,0,,Original,
31841,"31,842",2011,JOTO SAKE LLC,2115.0,,NEW YORK,NY,10014.0,0,0,1,0,,Original,
31845,"31,846",2011,JOULE UNLIMITED INC,8599.0,,CAMBRIDGE,MA,2142.0,0,0,1,0,,Original,
31848,"31,849",2011,JOURNEYMAN CONSTRUCTION INC,5868.0,,AUSTIN,TX,78752.0,1,0,0,0,,Original,
31856,"31,857",2011,JOY TECHS INC DBA JOY MINING MACHI,9174.0,,WARRENDALE,PA,15086.0,1,0,0,0,,Original,
31862,"31,863",2011,JP COMMUNICATIONS INC,2703.0,,LOS ANGELES,CA,90013.0,0,1,0,0,,Original,
31869,"31,870",2011,JPM HOLDINGS INC,5868.0,,SAN DIEGO,CA,92106.0,0,1,0,0,,Original,
31874,"31,875",2011,JR HOME FASHIONS INC D/B/A JABA US,2534.0,,CITY OF INDUSTRY,CA,91744.0,0,0,2,0,,Original,
31884,"31,885",2011,JROK INC / DBA: JACKIE ROGERS,8786.0,,NEW YORK,NY,10021.0,1,0,0,0,,Original,
31886,"31,887",2011,JS AMERICA INC,5648.0,,FAIRVIEW,NJ,7022.0,0,0,0,1,,Original,
31887,"31,888",2011,JS AMERICA INC,5648.0,,FAIRVIEW,NJ,7650.0,1,1,0,0,,Original,
31888,"31,889",2011,JS AMERICA INC,5648.0,,FORT LEE,NJ,7024.0,0,0,0,1,,Original,
31892,"31,893",2011,JS PHARMACY LLC,3040.0,,TAMPA,FL,33607.0,0,0,0,1,,Original,
31893,"31,894",2011,JS TEX INC,3115.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
31895,"31,896",2011,JSB INVESTMENTS CORP,6700.0,,MIAMI,FL,33131.0,0,0,1,0,,Original,
31906,"31,907",2011,JST INTERNATIONAL INC,2805.0,,SPRING,TX,77379.0,1,0,0,0,,Original,
31932,"31,933",2011,JUDLAU CONTRACTING INC,1940.0,,COLLEGE POINT,NY,11354.0,1,0,1,0,,Original,
31942,"31,943",2011,JULPAN INC,3062.0,,NEW YORK,NY,10003.0,1,0,0,0,,Original,
31947,"31,948",2011,JUMP OPERATIONS LLC,8928.0,,CHICAGO,IL,60654.0,5,0,3,0,,Original,
31954,"31,955",2011,JUN WANG & ASSOCIATES PC,756.0,,FLUSHING,NY,11354.0,1,0,0,0,,Original,
31958,"31,959",2011,JUNAR INC,9628.0,,WALTHAM,MA,2453.0,1,0,0,0,,Original,
31964,"31,965",2011,JUNGHO USA INC,9466.0,,MCALLEN,TX,78501.0,1,0,0,0,,Original,
31967,"31,968",2011,JUNIPER NETWORKS INC,2528.0,,SUNNYVALE,CA,94089.0,0,0,1,0,,Original,
31982,"31,983",2011,JUS PUNJABI LLC,2059.0,,LONG ISLAND CITY,NY,11106.0,1,1,0,0,,Original,
31989,"31,990",2011,JUST ONE LLC,5144.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
31992,"31,993",2011,JUSTANSWER CORP,5557.0,,SAN FRANCISCO,CA,94129.0,2,0,0,0,,Original,
31993,"31,994",2011,JUSTANSWER LLC,2112.0,,SAN FRANCISCO,CA,94129.0,2,0,0,0,,Original,
31999,"32,000",2011,JUVEN'S INC,3236.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
32008,"32,009",2011,JW HIGH FLAME FIREPLACE INC,8344.0,,FLUSHING,NY,11352.0,1,0,0,0,,Original,
32009,"32,010",2011,JWIN ELECTRONICS CORP,8051.0,,PORT WASHINGTON,NY,11050.0,3,0,0,1,,Original,
32010,"32,011",2011,JWK MACHINERY SALES CO INC,5317.0,,LOS ANGELES,CA,90048.0,0,0,1,0,,Original,
32011,"32,012",2011,JWL ASSOCIATES INC,1857.0,,HACIENDA HEIGHTS,CA,91745.0,2,0,0,0,,Original,
32019,"32,020",2011,JZSACKS INC D/B/A MORAL EYES,5986.0,,BROOKLYN,NY,11215.0,1,0,0,0,,Original,
32025,"32,026",2011,K & L MARKETING INC,7893.0,,CUMMINGS,ND,58223.0,0,1,0,0,,Original,
32026,"32,027",2011,K & L US INC,8073.0,,CLARKSVILLE,TN,37043.0,0,0,1,0,,Original,
32028,"32,029",2011,K & S SPORTSWEAR INC,7262.0,,RIDGEFIELD,NJ,7657.0,0,0,1,0,,Original,
32036,"32,037",2011,K G INTERNATIONAL INC,1052.0,,MIAMI,FL,33166.0,0,0,1,0,,Original,
32038,"32,039",2011,K I OF NEW YORK INC,8269.0,,YONKERS,NY,10701.0,1,0,0,0,,Original,
32039,"32,040",2011,K MAX TRADING CO INC,2983.0,,NORCROSS,GA,30071.0,0,1,0,0,,Original,
32042,"32,043",2011,K OPTIX INC,6804.0,,TORRANCE,CA,90503.0,0,0,2,0,,Original,
32045,"32,046",2011,K S TRADING CORP,5957.0,,MOONACHIE,NJ,7074.0,0,0,2,0,,Original,
32046,"32,047",2011,K S TRADING CORP,5957.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
32051,"32,052",2011,K TECH CORP,9816.0,,SAINT LOUIS,MO,63139.0,1,0,0,0,,Original,
32053,"32,054",2011,K TORO GARRATON INC,3694.0,,SAN JUAN,PR,919.0,1,0,0,0,,Original,
32054,"32,055",2011,K TOWN MEDIA INC,7659.0,,DES PLAINES,IL,60016.0,0,1,0,0,,Original,
32057,"32,058",2011,K2 BUILDERS INC,5417.0,,SAN FRANCISCO,CA,94110.0,0,0,0,1,,Original,
32060,"32,061",2011,K2 INTERNATIONAL CORP,2943.0,,NEW YORK,NY,10001.0,0,0,1,0,,Original,
32061,"32,062",2011,K2 NETWORK INC,7757.0,,IRVINE,CA,92618.0,1,0,1,0,,Original,
32074,"32,075",2011,K&B EDUCATION GROUP LLC,1525.0,,ALLSTON,MA,2134.0,1,0,0,0,,Original,
32077,"32,078",2011,K&K ENTERPRISES INC,7602.0,,WARREN,NJ,7920.0,0,1,0,0,,Original,
32078,"32,079",2011,K&K EXPRESS LLC DBA K2 LOGISTICS,9740.0,,EAGAN,MN,55121.0,0,0,1,0,,Original,
32079,"32,080",2011,K&K INTL LOGISTICS LLC,6446.0,,NOGALES,AZ,85628.0,1,0,0,0,,Original,
32088,"32,089",2011,KABABAYAN DEVELOPMENT INC,7539.0,,PANORAMA CITY,CA,91402.0,0,1,0,0,,Original,
32089,"32,090",2011,KABAM INC,9344.0,,REDWOOD CITY,CA,94065.0,0,0,1,0,,Original,
32098,"32,099",2011,KABCO PHARMACEUTICALS INC,464.0,,AMITYVILLE,NY,11701.0,0,0,1,0,,Original,
32108,"32,109",2011,KACO ENTERPRISE US CORP,9678.0,,GARDEN GROVE,CA,92843.0,0,1,0,0,,Original,
32122,"32,123",2011,KAI RESEARCH INC,5172.0,,ROCKVILLE,MD,20852.0,0,0,1,0,,Original,
32135,"32,136",2011,KAISER FOUNDATION HOSPITALS,5628.0,,OAKLAND,CA,94612.0,1,0,0,0,,Original,
32136,"32,137",2011,KAISER FOUNDATION HOSPITALS,5628.0,,PORTLAND,OR,97227.0,1,0,0,0,,Original,
32151,"32,152",2011,KALEIDOSCOPE ANIMATIONS INC,905.0,,CINCINNATI,OH,45202.0,0,0,1,0,,Original,
32156,"32,157",2011,KALOBIOS PHARMACEUTICALS INC,7236.0,,SOUTH SAN FRANCISCO,CA,94080.0,1,0,0,0,,Original,
32157,"32,158",2011,KALOGRIDIS INTERNATIONAL LTD,2866.0,,DALLAS,TX,75219.0,1,0,0,0,,Original,
32158,"32,159",2011,KALPATARU BEADS INC,5309.0,,NEW YORK,NY,10001.0,0,1,0,0,,Original,
32164,"32,165",2011,KALTURA INC,8326.0,,NEW YORK,NY,10003.0,2,0,0,0,,Original,
32175,"32,176",2011,KAM MAN FOOD INC,9271.0,,METUCHEN,NJ,8840.0,0,0,1,0,,Original,
32184,"32,185",2011,KAMAN IND TECHNOLOGIES CORPORATION,4701.0,,WINDSOR,CT,6095.0,0,0,1,0,,Original,
32187,"32,188",2011,KAMIDA INC,9341.0,,NEW YORK,NY,10010.0,1,0,0,0,,Original,
32190,"32,191",2011,KAMTEK INC,6736.0,,GAITHERSBURG,MD,20879.0,0,0,1,0,,Original,
32213,"32,214",2011,KANEKA PHARMA AMERICA LLC,4624.0,,NEW YORK,NY,10036.0,1,0,0,0,,Original,
32216,"32,217",2011,KANEVA LLC,4338.0,,ATLANTA,GA,30328.0,0,0,1,0,,Original,
32218,"32,219",2011,KANG COLLECTION INC,5614.0,,NEW YORK,NY,10028.0,1,0,0,0,,Original,
32222,"32,223",2011,KANG S DISTRIBUTION INC,2337.0,,LOS ANGELES,CA,90010.0,0,0,2,0,,Original,
32224,"32,225",2011,KANHA COLLECTIONS INC,4950.0,,EDISON,NJ,8820.0,1,0,0,0,,Original,
32229,"32,230",2011,KANSAI SPECIAL AMERICAN MACHINE CO,2336.0,,EAST RUTHERFORD,NJ,7073.0,1,0,0,0,,Original,
32237,"32,238",2011,KANSAS CITY REPERTORY THEATRE INC,8979.0,,KANSAS CITY,MO,64110.0,0,0,1,0,,Original,
32239,"32,240",2011,KANSAS CITY VAMC/VA EASTERN KS HLT,3947.0,,TOPEKA,KS,66622.0,1,0,0,0,,Original,
32244,"32,245",2011,KANTA ELECTRIC CORP,4455.0,,WOODSIDE,NY,11377.0,1,0,0,0,,Original,
32248,"32,249",2011,KANTERRA STONE WORLD LLC,6642.0,,MESA,AZ,85210.0,0,0,1,0,,Original,
32253,"32,254",2011,KAPASI GLASS MART INC,4953.0,,SPARTANBURG,SC,29301.0,0,0,1,0,,Original,
32282,"32,283",2011,KARDAL INC,9666.0,,DALLAS,TX,75220.0,1,0,0,0,,Original,
32283,"32,284",2011,KARE DISTRIBUTION INC,3417.0,,NEW YORK,NY,10001.0,0,0,1,0,,Original,
32300,"32,301",2011,KAROSOO USA INC,694.0,,FLUSHING,NY,11358.0,1,0,0,0,,Original,
32302,"32,303",2011,KARPLUS WAREHOUSE INC,3775.0,,PACOIMA,CA,91331.0,0,0,1,0,,Original,
32311,"32,312",2011,KAS PLACEMENT LLC,4526.0,,NEW YORK,NY,10028.0,1,0,0,0,,Original,
32313,"32,314",2011,KASE USA INC,3163.0,,NEW YORK,NY,10001.0,0,0,1,0,,Original,
32321,"32,322",2011,KASPERSKY LAB INC,54.0,,WOBURN,MA,1801.0,1,0,0,0,,Original,
32322,"32,323",2011,KASSATEX INC,6091.0,,FORT LAUDERDALE,FL,33309.0,1,0,0,0,,Original,
32337,"32,338",2011,KATSU INTL INC DBA KOBE STEAKS,1196.0,,ATLANTA,GA,30342.0,0,1,0,0,,Original,
32356,"32,357",2011,KAWASAKI RAIL CAR INC,7137.0,,YONKERS,NY,10701.0,1,0,0,0,,Original,
32361,"32,362",2011,KAY CREATION INC,1804.0,,SECAUCUS,NJ,7094.0,1,0,0,0,,Original,
32362,"32,363",2011,KAY CREATIONS INC,1804.0,,SECAUCUS,NJ,7094.0,0,1,0,0,,Original,
32363,"32,364",2011,KAYAK SOFTWARE CORPORATION,9807.0,,BOSTON,MA,2110.0,1,0,0,0,,Original,
32366,"32,367",2011,KAYNE ANDERSON CAPITAL ADVISORS L,6379.0,,LOS ANGELES,CA,90067.0,0,0,1,0,,Original,
32370,"32,371",2011,KAZA IMPORTS INC,4860.0,,NEW YORK,NY,10011.0,1,0,0,0,,Original,
32379,"32,380",2011,KBI & CO INC,9062.0,,LOS ANGELES,CA,90010.0,0,2,0,0,,Original,
32380,"32,381",2011,KBI BIOPHARMA INC,8312.0,,DURHAM,NC,27704.0,0,0,1,0,,Original,
32382,"32,383",2011,KBL GROUP INTERNATIONAL LTD,942.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
32387,"32,388",2011,KBR INC,6774.0,,DALLAS,TX,75204.0,2,0,4,0,,Original,
32388,"32,389",2011,KBR INC,6774.0,,HOUSTON,TX,77020.0,1,0,0,0,,Original,
32398,"32,399",2011,KC TRADING CO LLC,331.0,,BOULDER,CO,80308.0,0,1,0,0,,Original,
32399,"32,400",2011,KC USA INC,9162.0,,HOUSTON,TX,77036.0,0,1,0,0,,Original,
32407,"32,408",2011,KCK INDUSTRIES INC,319.0,,VAN NUYS,CA,91411.0,0,1,0,0,,Original,
32409,"32,410",2011,KCTCS ELIZABETHTOWN COMMUNITY & TE,380.0,,CUMBERLAND,KY,40823.0,0,0,1,0,,Original,
32412,"32,413",2011,KDDI AMERICA INC,2662.0,,NEW YORK,NY,10022.0,3,0,2,0,,Original,
32415,"32,416",2011,KDDI GLOBAL LLC,3439.0,,EAST BRUNSWICK,NJ,8816.0,1,0,0,0,,Original,
32418,"32,419",2011,KEAN UNIVERSITY,726.0,,UNION,NJ,7083.0,1,0,0,0,,Original,
32427,"32,428",2011,KEATING BUILDING COMPANY,9902.0,,PHILADELPHIA,PA,19103.0,0,0,1,0,,Original,
32451,"32,452",2011,KEITH SMITH COMPANY INC,8424.0,,HOT SPRINGS,AR,71913.0,1,0,0,0,,Original,
32456,"32,457",2011,KELLEY BLUE BOOK CO INC,3400.0,,IRVINE,CA,92618.0,0,0,1,0,,Original,
32468,"32,469",2011,KELLY GR ENTERPRISES CORP,1194.0,,MIAMI,FL,33131.0,0,0,1,0,,Original,
32476,"32,477",2011,KEM KREST CORPORATION,2953.0,,ELKHART,IN,46515.0,0,0,1,0,,Original,
32478,"32,479",2011,KEMA INC,7916.0,,BURLINGTON,MA,1803.0,1,0,0,0,,Original,
32482,"32,483",2011,KEMAC TECHNOLOGY INC,4222.0,,AZUSA,CA,91702.0,0,0,1,0,,Original,
32486,"32,487",2011,KEMEK LLC,5786.0,,HARRISBURG,PA,17105.0,1,0,0,0,,Original,
32492,"32,493",2011,KEMLINK INC,2927.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
32493,"32,494",2011,KEMPER DEVELOPMENT CO,34.0,,BELLEVUE,WA,98004.0,1,0,0,0,,Original,
32498,"32,499",2011,KEN'S PRODUCE US INC,9780.0,,HOUSTON,TX,77023.0,1,0,0,0,,Original,
32502,"32,503",2011,KENAN SIGN & AWNING SUPPLIES CORP,5890.0,,HIALEAH,FL,33010.0,0,1,0,0,,Original,
32508,"32,509",2011,KENDLE INTL INC,4091.0,,CINCINNATI,OH,45202.0,0,0,2,0,,Original,
32511,"32,512",2011,KENERGY INC,9928.0,,MEQUON,WI,53092.0,0,0,1,0,,Original,
32537,"32,538",2011,KENRY CONTRACTING INC,8743.0,,YONKERS,NY,10705.0,0,0,1,0,,Original,
32563,"32,564",2011,KENWOOD MGMT CORP,2936.0,,NEWPORT BEACH,CA,92660.0,0,1,0,0,,Original,
32569,"32,570",2011,KEOPS LLC D/B/A TREVISO GRANITE,4722.0,,MIAMI,FL,33131.0,0,0,1,0,,Original,
32572,"32,573",2011,KEPOS CAPITAL LP,8005.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
32573,"32,574",2011,KEPTECH BUILDERS GR LLC,434.0,,NEW YORK,NY,10001.0,0,1,0,0,,Original,
32585,"32,586",2011,KERR GREULICH ENGINEERS INC,4927.0,,LOUISVILLE,KY,40223.0,0,0,1,0,,Original,
32597,"32,598",2011,KESSLER ENERGY LLC,8862.0,,HOUSTON,TX,77063.0,1,0,0,0,,Original,
32619,"32,620",2011,KEVINA ENTERPRISES INC,5373.0,,RIDGEFIELD,NJ,7657.0,1,0,0,0,,Original,
32622,"32,623",2011,KEY ANIMAL CLINIC,2925.0,,LUBBOCK,TX,79414.0,0,0,1,0,,Original,
32627,"32,628",2011,KEY DIGITAL SYSTEMS INC,962.0,,MOUNT VERNON,NY,10553.0,0,0,1,0,,Original,
32648,"32,649",2011,KEYENCE CORP OF AMERICA,7345.0,,ELMWOOD PARK,NJ,7407.0,0,0,2,0,,Original,
32653,"32,654",2011,KEYOD ES INC,3396.0,,FRANKLIN SQUARE,NY,11010.0,0,0,1,0,,Original,
32661,"32,662",2011,KEYSTONE FOODS LLC,3393.0,,CONSHOHOCKEN,PA,19428.0,1,0,0,0,,Original,
32663,"32,664",2011,KEYSTONE HOLDING GROUP LLC,7699.0,,MIAMI,FL,33126.0,1,0,0,0,,Original,
32665,"32,666",2011,KEYSTONE PLUS CONSTRUCTION CORP,762.0,,WASHINGTON,DC,20006.0,0,0,1,0,,Original,
32670,"32,671",2011,KEYTRADE NORTH AMERICA INC,5746.0,,TAMPA,FL,33602.0,1,0,1,0,,Original,
32681,"32,682",2011,KFORCE INC,4661.0,,TAMPA,FL,33605.0,6,0,3,0,,Original,
32686,"32,687",2011,KGF ASSOCIATES INC,7924.0,,PARLIN,NJ,8859.0,0,0,2,0,,Original,
32688,"32,689",2011,KGK DIAMONDS LLC,7102.0,,NEW YORK,NY,10036.0,1,0,0,0,,Original,
32689,"32,690",2011,KGK JEWELRY LLC,7803.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
32692,"32,693",2011,KGL AMERICA INC,343.0,,INGLEWOOD,CA,90301.0,0,0,1,0,,Original,
32694,"32,695",2011,KGL NETWORKS USA INC,6878.0,,LODI,NJ,7644.0,2,1,1,0,,Original,
32695,"32,696",2011,KGS- ALPHA CAPITAL MARKETS LP,7300.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
32711,"32,712",2011,KHR JEWELS INC,3336.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
32721,"32,722",2011,KIBUN FOODS U S A INC,8013.0,,SEATTLE,WA,98121.0,1,0,1,0,,Original,
32752,"32,753",2011,KIDS REPUBLIC INC,8804.0,,LOS ANGELES,CA,90011.0,0,0,0,1,,Original,
32758,"32,759",2011,KIEWIT CONSTRUCTION COMPANY,263.0,,OMAHA,NE,68131.0,1,0,1,0,,Original,
32759,"32,760",2011,KIEWIT CONSTRUCTORS INC,922.0,,OMAHA,NE,68131.0,0,0,1,0,,Original,
32760,"32,761",2011,KIEWIT CORP,5334.0,,OMAHA,NE,68131.0,3,0,2,0,,Original,
32761,"32,762",2011,KIEWIT ENERGY COMPANY,6501.0,,OMAHA,NE,68131.0,0,0,1,0,,Original,
32762,"32,763",2011,KIEWIT INFRASTRUCTURE WEST CO,7803.0,,OMAHA,NE,68131.0,1,0,3,0,,Original,
32763,"32,764",2011,KIEWIT LOUISIANA CO,2158.0,,OMAHA,NE,68131.0,0,0,1,0,,Original,
32764,"32,765",2011,KIEWIT OFFSHORE SERVICES LTD,2068.0,,INGLESIDE,TX,78362.0,1,0,0,0,,Original,
32765,"32,766",2011,KIEWIT PACIFIC CO,7803.0,,OMAHA,NE,68131.0,0,0,1,1,,Original,
32766,"32,767",2011,KIEWIT PACIFIC CO,7803.0,,SANTA FE SPRINGS,CA,90670.0,0,0,1,0,,Original,
32767,"32,768",2011,KIEWIT POWER CONSTRUCTORS CO,7804.0,,OMAHA,NE,68131.0,0,0,1,0,,Original,
32768,"32,769",2011,KIEWIT POWER ENGINEERS CO,4182.0,,OMAHA,NE,68131.0,1,0,1,0,,Original,
32769,"32,770",2011,KIEWIT STACY & WITBECK REYES PARSO,9780.0,,OMAHA,NE,68131.0,0,0,1,0,,Original,
32771,"32,772",2011,KIEWIT TEXAS CONSTRUCTION LP,3913.0,,FORT WORTH,TX,76177.0,0,0,1,0,,Original,
32772,"32,773",2011,KIEWIT WESTERN CO,264.0,,OMAHA,NE,68131.0,0,0,1,0,,Original,
32773,"32,774",2011,KII SVCS INC,1134.0,,SAN MATEO,CA,94403.0,0,0,1,0,,Original,
32775,"32,776",2011,KIJIJI US INC,9166.0,,SAN JOSE,CA,95125.0,1,0,1,0,,Original,
32776,"32,777",2011,KIKI HOLDINGS LLC,7160.0,,NEW YORK,NY,10012.0,1,0,0,0,,Original,
32778,"32,779",2011,KILLEEN & STERN P C,4773.0,,HOUSTON,TX,77056.0,0,0,1,0,,Original,
32805,"32,806",2011,KIM SEUNGWEON CHIROPRACTIC & SPINE,9904.0,,PHILADELPHIA,PA,19126.0,1,0,0,0,,Original,
32811,"32,812",2011,KIM'S BROTHERS CORP/DBA/LAUDIC MET,6940.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
32821,"32,822",2011,KIMCO REALTY CORPORATION,4386.0,,AUSTIN,TX,78746.0,0,0,1,0,,Original,
32826,"32,827",2011,KIMPEX INC,659.0,,NORTHBROOK,IL,60062.0,0,1,0,0,,Original,
32828,"32,829",2011,KIMS ELECTRIC INC,8110.0,,FAIRFAX,VA,22032.0,0,0,1,0,,Original,
32832,"32,833",2011,KINDER MORGAN INC,0.0,,HOUSTON,TX,77002.0,0,0,1,0,,Original,
32838,"32,839",2011,KINDRED REHAB SVCS D/B/A PEOPLEFIR,9338.0,,LOUISVILLE,KY,40202.0,0,0,1,0,,Original,
32844,"32,845",2011,KINETIC CONCEPTS INC,1727.0,,SAN ANTONIO,TX,78230.0,2,0,2,0,,Original,
32847,"32,848",2011,KINETIC EVENTS INC DBA METROWIZE,2776.0,,SAN FRANCISCO,CA,94105.0,0,1,0,0,,Original,
32852,"32,853",2011,KINETIC SYSTEMS INC,9569.0,,DURHAM,NC,27703.0,1,0,0,0,,Original,
32855,"32,856",2011,KINETO WIRELESS INC,3306.0,,MILPITAS,CA,95035.0,1,0,6,0,,Original,
32856,"32,857",2011,KINFINE U S A INC,7889.0,,CHINO,CA,91710.0,0,0,2,0,,Original,
32866,"32,867",2011,KING COUNTY DEPT OF HR,1327.0,,SEATTLE,WA,98104.0,0,0,1,0,,Original,
32871,"32,872",2011,KING GEORGE MEDICAL CENTER LTD,6801.0,,FREDERICKSBURG,VA,22404.0,1,0,0,0,,Original,
