original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
34520,"34,521",2016,NICKELODEON ANIMATION STUDIOS INC,4093.0,,BURBANK,CA,91502.0,0,0,1,0,,Original,
34548,"34,549",2016,NIGRO GROUP INC,89.0,,LOS ANGELES,CA,90015.0,1,0,0,0,,Original,
34553,"34,554",2016,NII HOLDINGS INC,6566.0,,RESTON,VA,20190.0,1,0,0,0,,Original,
34572,"34,573",2016,NIM LLC,5467.0,,MENLO PARK,CA,94025.0,0,0,1,0,,Original,
34573,"34,574",2016,NIMBL LLC,8856.0,,DENVER,CO,80204.0,0,0,1,0,,Original,
34582,"34,583",2016,NINEALPHA CAPITAL LP,1143.0,,NEW YORK,NY,10005.0,0,0,1,0,,Original,
34584,"34,585",2016,NINEPOINT MEDICAL INC,8687.0,,BEDFORD,MA,1730.0,1,0,0,0,,Original,
34601,"34,602",2016,NIRA SYSTEMS LLC,3125.0,,ALDIE,VA,20105.0,0,0,3,0,,Original,
34604,"34,605",2016,NIRU NY LTD,7777.0,,NEW YORK,NY,10017.0,0,0,2,0,,Original,
34616,"34,617",2016,NISSI DEVELOPMENT GROUP INC,372.0,,DALLAS,TX,75234.0,1,0,0,0,,Original,
34683,"34,684",2016,NO 1 TRADING INC,2411.0,,LOS ANGELES,CA,90023.0,0,1,0,0,,Original,
34685,"34,686",2016,NO CREDIT CHECK AUTO SALES INC,7072.0,,FREMONT,CA,94536.0,0,1,0,0,,Original,
34732,"34,733",2016,NOKIA NETWORKS US SON LLC,7543.0,,IRVING,TX,75039.0,0,0,5,0,,Original,
34733,"34,734",2016,NOKIA SOLNS AND NETWORKS US LLC,5517.0,,IRVING,TX,75039.0,1,0,0,0,,Original,
34734,"34,735",2016,NOKIA SOLUTIONS & NETWORKS US LLC,5517.0,,IRVING,TX,75039.0,28,0,37,0,,Original,
34738,"34,739",2016,NOKIA USA INC,8993.0,,SUNNYVALE,CA,94086.0,4,0,5,0,,Original,
34749,"34,750",2016,NON SEASON INC,2732.0,,SAN GABRIEL,CA,91776.0,0,1,0,0,,Original,
34755,"34,756",2016,NOOK DIGITAL LLC,9732.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
34783,"34,784",2016,NORDSTROM INC,5058.0,,LOS ANGELES,CA,90015.0,0,0,1,0,,Original,
34784,"34,785",2016,NORDSTROM INC,5058.0,,SEATTLE,WA,98101.0,1,0,44,0,,Original,
34851,"34,852",2016,NORTH FOOD GROUP INC DBA EVERSPRIN,3900.0,,DALLAS,TX,75261.0,0,0,1,0,,Original,
34860,"34,861",2016,NORTH POINT IT CORP,1596.0,,COLLEYVILLE,TX,76034.0,0,0,1,0,,Original,
34864,"34,865",2016,NORTH SHORE COMMUNITY HEALTH INC,447.0,,SALEM,MA,1970.0,1,0,1,0,,Original,
35015,"35,016",2016,NOSTRUM LABORATORIES INC,7688.0,,KANSAS CITY,MO,64120.0,0,0,1,0,,Original,
35023,"35,024",2016,NOTORA LLC,,,CUMMING,GA,30028.0,1,0,0,0,,Original,
35053,"35,054",2016,NOVARTIS INSTS FOR BIOMEDICAL RESE,7016.0,,CAMBRIDGE,MA,2139.0,21,0,27,0,,Original,
35055,"35,056",2016,NOVARTIS PHARMACEUTICALS CORP,7084.0,,EAST HANOVER,NJ,7936.0,13,0,29,0,,Original,
35058,"35,059",2016,NOVARTIS SERVICES INC,6643.0,,EAST HANOVER,NJ,7936.0,0,0,30,0,,Original,
35059,"35,060",2016,NOVARTIS SERVICES INC,6643.0,,FORT WORTH,TX,76134.0,0,0,1,0,,Original,
35061,"35,062",2016,NOVARTIS VACCINES & DIAGNOSTICS IN,4624.0,,CAMBRIDGE,MA,2139.0,0,0,1,0,,Original,
35071,"35,072",2016,NOVAVAX INC,6046.0,,GAITHERSBURG,MD,20878.0,4,0,6,0,,Original,
35073,"35,074",2016,NOVEL LABORATORIES INC,4150.0,,EAST BRUNSWICK,NJ,8816.0,0,0,1,0,,Original,
35091,"35,092",2016,NOVISYNC INC,6505.0,,FISHKILL,NY,12524.0,1,0,0,0,,Original,
35102,"35,103",2016,NOVOBI LLC,816.0,,AUSTIN,TX,78759.0,1,0,0,0,,Original,
35105,"35,106",2016,NOVOSTEP INC,8722.0,,MARLBOROUGH,MA,1752.0,0,0,1,0,,Original,
35107,"35,108",2016,NOVUM PHARMACEUTICAL RESEARCH SVCS,8419.0,,PITTSBURGH,PA,15219.0,0,0,1,0,,Original,
35113,"35,114",2016,NOVUS PARTNERS INC,2607.0,,NEW YORK,NY,10166.0,1,0,1,0,,Original,
35162,"35,163",2016,NSM DEVELOPERS LLC,1232.0,,MIAMI,FL,33134.0,0,0,1,0,,Original,
35172,"35,173",2016,NTIVA INC,6015.0,,MC LEAN,VA,22102.0,0,0,1,0,,Original,
35188,"35,189",2016,NTT DATA INC,7166.0,,CHARLESTOWN,MA,2129.0,1,0,0,0,,Original,
35249,"35,250",2016,NUMIT TECHNOLOGIES LLC,6580.0,,MARLBOROUGH,MA,1752.0,0,0,1,0,,Original,
35266,"35,267",2016,NUTANIX INC,9767.0,,SAN JOSE,CA,95110.0,0,0,5,0,,Original,
35283,"35,284",2016,NUTSHELL INC,6976.0,,ENOLA,PA,17025.0,1,0,0,0,,Original,
35284,"35,285",2016,NUVASIVE INC,8598.0,,SAN DIEGO,CA,92121.0,0,0,1,0,,Original,
35288,"35,289",2016,NUVERA FUEL CELLS LLC,3793.0,,BILLERICA,MA,1821.0,1,0,1,0,,Original,
35293,"35,294",2016,NUVOLO TECHNOLOGIES CORPORATION,7540.0,,JERSEY CITY,NJ,7302.0,0,0,2,0,,Original,
35324,"35,325",2016,NXP SEMICONDUCTORS USA INC,850.0,,SAN JOSE,CA,95134.0,0,0,1,0,,Original,
35339,"35,340",2016,NY FASHION RESEARCH COMPANY,8619.0,,FOREST HILLS,NY,11375.0,0,0,1,0,,Original,
35340,"35,341",2016,NY FOOD & DRINK QUEENS BLVD INC,3714.0,,ELMHURST,NY,11373.0,0,1,0,0,,Original,
35343,"35,344",2016,NY MALL INTERNATIONAL INC,7155.0,,FLUSHING,NY,11354.0,0,0,2,0,,Original,
35345,"35,346",2016,NY RESOURCES CO INC,9386.0,,BROOKLYN,NY,11249.0,1,0,0,0,,Original,
35352,"35,353",2016,NYC HEALTHCARE STAFFING LLC,3109.0,,NEW YORK,NY,10017.0,0,0,1,2,,Original,
35396,"35,397",2016,OAK RIDGE ASSOCIATED UNIVERSITIES,6816.0,,OAK RIDGE,TN,37831.0,1,0,0,0,,Original,
35404,"35,405",2016,OAKLAND MANAGEMENT CORPORPORATION,6699.0,,FARMINGTON,MI,48334.0,0,0,1,0,,Original,
35428,"35,429",2016,OANKAR CORP DBA CHAND PALACE,396.0,,PARSIPPANY,NJ,7054.0,1,0,1,0,,Original,
35430,"35,431",2016,OASIS BRANDS INC,7560.0,,BUENA PARK,CA,90620.0,0,0,1,0,,Original,
35433,"35,434",2016,OASIS PROFESSIONAL MGT GROUP LTD,196.0,,NEW YORK,NY,10010.0,0,0,1,0,,Original,
35437,"35,438",2016,OASIS TRAVEL & TOURS INC,6044.0,,MIAMI,FL,33134.0,0,0,0,1,,Original,
35444,"35,445",2016,OBDEDGE LLC DBA CELLCONTROL,2953.0,,BATON ROUGE,LA,70806.0,1,0,0,0,,Original,
35487,"35,488",2016,OCCIDENTAL COLLEGE,7177.0,,LOS ANGELES,CA,90041.0,0,0,0,1,,Original,
35544,"35,545",2016,OCTO TELEMATICS NORTH AMERICA LLC,5678.0,,AUBURNDALE,MA,2466.0,1,0,1,0,,Original,
35563,"35,564",2016,ODESSA TECHNOLOGIES INC,109.0,,PHILADELPHIA,PA,19102.0,1,0,1,0,,Original,
35579,"35,580",2016,OERLIKON METCO US INC,4206.0,,WESTBURY,NY,11590.0,0,0,2,0,,Original,
35581,"35,582",2016,OFF CENTER RESTAURANT GROUP LLC DB,6159.0,,MIAMI,FL,33137.0,0,0,0,1,,Original,
35585,"35,586",2016,OFFERPOP CORPORATION,7303.0,,NEW YORK,NY,10010.0,1,0,2,0,,Original,
35592,"35,593",2016,OFFICE SEKKEI AMERICA INC,1645.0,,TORRANCE,CA,90501.0,0,1,0,0,,Original,
35620,"35,621",2016,OH MY GREEN INC,7136.0,,MOUNTAIN VIEW,CA,94040.0,1,0,1,0,,Original,
35623,"35,624",2016,OHIO FARMERS INSURANCE COMPANY,8190.0,,WESTFIELD,OH,44251.0,0,0,1,0,,Original,
35696,"35,697",2016,OLEUMTECH CORPORATION,4612.0,,FOOTHILL RANCH,CA,92610.0,0,0,1,0,,Original,
35725,"35,726",2016,OLUYEMI AINA MD PLLC,6248.0,,SHERMAN,TX,75092.0,1,0,0,0,,Original,
35776,"35,777",2016,OMNI SYSTEMS INC,5667.0,,MC LEAN,VA,22102.0,0,0,1,0,,Original,
35785,"35,786",2016,OMNIFORCE INC,2256.0,,CENTREVILLE,VA,20120.0,0,1,0,0,,Original,
35790,"35,791",2016,OMNIMAX USA LLC,9110.0,,ANNA,TX,75409.0,0,1,0,0,,Original,
35792,"35,793",2016,OMNIPHYSICAL LLC,6536.0,,GREAT FALLS,VA,22066.0,0,1,0,0,,Original,
35802,"35,803",2016,OMNITRUST,8250.0,,ALPHARETTA,GA,30005.0,1,0,0,0,,Original,
35856,"35,857",2016,ONE INC D/B/A ONE NEARBY COMMUNICA,8498.0,,SAN FRANCISCO,CA,94107.0,0,0,1,0,,Original,
35861,"35,862",2016,ONE KINGS LANE INC,4759.0,,SAN FRANCISCO,CA,94107.0,0,0,2,0,,Original,
35868,"35,869",2016,ONE PLANET OPS INC,697.0,,SAN FRANCISCO,CA,94111.0,1,0,0,0,,Original,
35879,"35,880",2016,ONE WAY MANUFACTURING INC,409.0,,ALHAMBRA,CA,91801.0,1,0,0,0,,Original,
35890,"35,891",2016,ONEIL LANGAN ARCHITECTS PC,375.0,,NEW YORK,NY,10018.0,0,0,1,0,,Original,
35904,"35,905",2016,ONENESS FAMILY SCH INTL PEACE ACAD,713.0,,CHEVY CHASE,MD,20815.0,0,0,1,0,,Original,
35909,"35,910",2016,ONEPATH SYSTEMS LLC,296.0,,MARIETTA,GA,30067.0,1,0,0,0,,Original,
35924,"35,925",2016,ONEXTE CONSULTING LLC,4445.0,,ADDISON,TX,75001.0,1,0,0,0,,Original,
35936,"35,937",2016,ONLINETIMES CORP,2351.0,,BELLEVUE,WA,98004.0,1,0,0,0,,Original,
35942,"35,943",2016,ONQUEST INC,3099.0,,SAN DIMAS,CA,91773.0,0,0,0,1,,Original,
35969,"35,970",2016,ONYX RENEWABLE PARTNERS LP,5775.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
35970,"35,971",2016,ONYX RENEWABLE PARTNERS LP,5775.0,,TRENTON,NJ,8691.0,0,0,1,0,,Original,
36002,"36,003",2016,OPEN SOCIETY FOUNDATIONS,9285.0,,NEW YORK,NY,10019.0,1,0,0,0,,Original,
36027,"36,028",2016,OPENLOGIX CORP,8566.0,,WIXOM,MI,48393.0,0,0,3,0,,Original,
36029,"36,030",2016,OPENLOGIX CORPORATION,8566.0,,WIXOM,MI,48393.0,0,0,3,0,,Original,
36043,"36,044",2016,OPENWAVE COMPUTING LLC,8088.0,,NEW YORK,NY,10001.0,21,0,15,1,,Original,
36046,"36,047",2016,OPENX TECHNOLOGIES INC,1564.0,,PASADENA,CA,91101.0,1,0,21,0,,Original,
36060,"36,061",2016,OPITIZ INC,3989.0,,WOODBRIDGE,VA,22191.0,1,0,0,0,,Original,
36068,"36,069",2016,OPOWER INC,2549.0,,ARLINGTON,VA,22201.0,0,0,1,0,,Original,
36091,"36,092",2016,OPTEC DISPLAYS INC,281.0,,ONTARIO,CA,91761.0,0,0,1,0,,Original,
36096,"36,097",2016,OPTICSPLANET INC,7726.0,,NORTHBROOK,IL,60062.0,1,0,0,0,,Original,
36099,"36,100",2016,OPTIMA ECM CONSULTING,1494.0,,SCOTTSDALE,AZ,85260.0,1,0,0,0,,Original,
36135,"36,136",2016,OPTIMUS SYSTEMS INC,3190.0,,DALLAS,TX,75219.0,0,1,0,0,,Original,
36146,"36,147",2016,OPTORO INC,7660.0,,WASHINGTON,DC,20001.0,0,0,1,0,,Original,
36164,"36,165",2016,ORACLE AMERICA INC,5249.0,,SAN FRANCISCO,CA,94111.0,0,0,1,0,,Original,
36177,"36,178",2016,ORACLE FINANCIAL SVCS SOFTWARE INC,183.0,,MCLEAN,VA,22102.0,0,0,1,0,,Original,
36184,"36,185",2016,ORADELL ANIMAL HOSPITAL INC,1683.0,,PARAMUS,NJ,7652.0,1,0,0,0,,Original,
36193,"36,194",2016,ORANGE COUNTY GOVERNMENT,327.0,,HILLSBOROUGH,NC,27278.0,0,0,1,0,,Original,
36203,"36,204",2016,ORATION PBC,2872.0,,SAN MATEO,CA,94404.0,0,1,0,0,,Original,
36205,"36,206",2016,ORBIS DATA SOLUTIONS LLC,7561.0,,WOBURN,MA,1801.0,0,0,1,0,,Original,
36207,"36,208",2016,ORBIS FINANCIAL SOLUTIONS GR LLC,5383.0,,BOSTON,MA,2109.0,0,0,0,1,,Original,
36213,"36,214",2016,ORBITZ WORLDWIDE LLC,1198.0,,SAN FRANCISCO,CA,94111.0,0,0,6,0,,Original,
36217,"36,218",2016,ORBITZ WORLDWIDE LLC,7455.0,,SAN FRANCISCO,CA,94111.0,0,0,1,0,,Original,
36231,"36,232",2016,ORDERMATIC ELECTRONICS CORP,8120.0,,OKLAHOMA CITY,OK,73129.0,0,0,1,0,,Original,
36243,"36,244",2016,ORGANOGENESIS INC,1690.0,,CENTERVILLE,MA,2632.0,0,0,1,0,,Original,
36260,"36,261",2016,ORIGENE TECHNOLOGIES INC,6270.0,,ROCKVILLE,MD,20850.0,0,0,3,0,,Original,
36287,"36,288",2016,ORLANDO STARFLYER LLC,9439.0,,WINTER PARK,FL,32789.0,1,0,0,0,,Original,
36299,"36,300",2016,ORPINE INC,6283.0,,ALPHARETTA,GA,30009.0,11,0,45,1,,Original,
36300,"36,301",2016,ORPINE INC,6283.0,,ALPHARETTA,GA,30022.0,0,0,1,0,,Original,
36343,"36,344",2016,OSHEAN INC,9325.0,,NEWPORT,RI,2840.0,1,0,0,0,,Original,
36375,"36,376",2016,OTG MANAGEMENT LLC,5739.0,,CHALFONT,PA,18914.0,0,0,1,0,,Original,
36384,"36,385",2016,OTIS MCALLISTER INC,5602.0,,CORAL GABLES,FL,33134.0,0,0,1,0,,Original,
36392,"36,393",2016,OTSUKA PHARMACEUTICAL DEV & COMMER,8139.0,,PRINCETON,NJ,8540.0,0,0,1,0,,Original,
36397,"36,398",2016,OUACHITA HILLS COLLEGE,1050.0,,AMITY,AR,71921.0,0,1,0,0,,Original,
36407,"36,408",2016,OUTBRAIN INC,1629.0,,NEW YORK,NY,10011.0,1,0,0,0,,Original,
36410,"36,411",2016,OUTLOOK RESOURCES INC,1217.0,,LA MIRADA,CA,90638.0,1,0,0,0,,Original,
36452,"36,453",2016,OVERSTOCK COM INC D/B/A O CO,4302.0,,MIDVALE,UT,84047.0,1,0,4,0,,Original,
36453,"36,454",2016,OVERSTOCK COM INC D/B/A O CO,4302.0,,SALT LAKE CITY,UT,84121.0,16,1,38,0,,Original,
36485,"36,486",2016,OZ MGT LP DBA OCH-ZIFF CAPITAL MGT,578.0,,NEW YORK,NY,10019.0,0,0,4,0,,Original,
36500,"36,501",2016,P A COLLINS PE CONS ENGRS PLLC,3566.0,,NEW YORK,NY,10010.0,0,0,1,0,,Original,
36508,"36,509",2016,P LAND ENTERPRISE INC,6271.0,,LAGRANGE,GA,30241.0,0,1,0,0,,Original,
36509,"36,510",2016,P MORRISSEY CONTRACTING INC,405.0,,MOUNT KISCO,NY,10549.0,0,0,1,0,,Original,
36517,"36,518",2016,P3 COMMUNICATIONS INC,7694.0,,MORRISTOWN,NJ,7960.0,2,0,1,0,,Original,
36522,"36,523",2016,P3 PARTNERS LLC,4009.0,,JOHNS CREEK,GA,30022.0,0,0,1,0,,Original,
36583,"36,584",2016,PACIFIC CREDIT GROUP LLC,6657.0,,LOS ANGELES,CA,90024.0,0,0,1,0,,Original,
36587,"36,588",2016,PACIFIC DENTAL SERVICES,1419.0,,IRVINE,CA,92614.0,0,1,0,0,,Original,
36594,"36,595",2016,PACIFIC FOCUS INC,1739.0,,CERRITOS,CA,90703.0,1,1,0,0,,Original,
36595,"36,596",2016,PACIFIC GAS & ELECTRIC CO,2640.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
36618,"36,619",2016,PACIFIC MICROCHIP CORP,8377.0,,CULVER CITY,CA,90230.0,1,0,0,1,,Original,
36625,"36,626",2016,PACIFIC PRODUCTS GRP INC,2009.0,,SANTA FE SPRINGS,CA,90670.0,1,0,0,0,,Original,
36637,"36,638",2016,PACIFIC TRADE INTERNATIONAL INC,8362.0,,ROCKVILLE,MD,20852.0,0,0,1,0,,Original,
36641,"36,642",2016,PACIFIC UNION COLLEGE,9798.0,,ANGWIN,CA,94508.0,1,0,0,0,,Original,
36654,"36,655",2016,PACIFIX INTERNATIONAL INC,1476.0,,SOUTH EL MONTE,CA,91733.0,1,0,0,0,,Original,
36677,"36,678",2016,PADDLE 8 INC,2731.0,,NEW YORK,NY,10003.0,0,0,1,0,,Original,
36692,"36,693",2016,PALACE GATE CORP,5792.0,,SKOKIE,IL,60077.0,0,0,1,0,,Original,
36706,"36,707",2016,PALISADE BUILDERS INC,495.0,,CAMPBELL,CA,95008.0,1,0,0,0,,Original,
36708,"36,709",2016,PALL CORPORATION,1330.0,,BOSTON,MA,2210.0,1,0,0,0,,Original,
36709,"36,710",2016,PALL CORPORATION,1330.0,,PORT WASHINGTON,NY,11050.0,0,0,1,0,,Original,
36756,"36,757",2016,PAN AMERICAN ZINC LLC DBA PAN AMER,2603.0,,MIAMI,FL,33146.0,1,0,0,0,,Original,
36771,"36,772",2016,PANAMERICA CHEMICAL MARKETING LLC,4601.0,,HOUSTON,TX,77027.0,0,0,1,0,,Original,
36782,"36,783",2016,PANDA IDX LLC,8063.0,,MIAMI,FL,33180.0,1,0,0,0,,Original,
36796,"36,797",2016,PANG BROS INC,4194.0,,HOUSTON,TX,77057.0,0,0,0,1,,Original,
36799,"36,800",2016,PANGAIA PARTNERS LLC,5643.0,,PARAMUS,NJ,7652.0,0,0,1,0,,Original,
36816,"36,817",2016,PANTHAL INC DBA COROMANDEL CUISINE,3183.0,,ORANGE,CT,6477.0,0,1,0,0,,Original,
36866,"36,867",2016,PARAGON METALS INC,9217.0,,CHARLOTTE,NC,28277.0,0,1,0,0,,Original,
36871,"36,872",2016,PARAGON SOLUTIONS INC,765.0,,CRANFORD,NJ,7016.0,0,0,2,0,,Original,
36877,"36,878",2016,PARALLEL WIRELESS INC,6652.0,,NASHUA,NH,3062.0,1,0,6,0,,Original,
36909,"36,910",2016,PAREXEL INTERNATIONAL,7643.0,,BILLERICA,MA,1821.0,2,1,22,0,,Original,
36910,"36,911",2016,PAREXEL INTERNATIONAL,7643.0,,WALTHAM,MA,2451.0,0,0,22,0,,Original,
36912,"36,913",2016,PARIBUS CO,665.0,,NEW YORK,NY,10012.0,1,0,0,0,,Original,
36917,"36,918",2016,PARILUX INVESTMENT TECHNOLOGY LLC,8389.0,,EDISON,NJ,8837.0,0,0,1,0,,Original,
36942,"36,943",2016,PARKLAND CTR FOR CLINICAL INNOVATI,3543.0,,DALLAS,TX,75235.0,0,0,1,1,,Original,
36959,"36,960",2016,PARLIO INC,1084.0,,PALO ALTO,CA,94306.0,2,0,0,0,,Original,
36977,"36,978",2016,PARTICLE SCIENCES INC,9752.0,,MC LEAN,VA,22102.0,0,0,1,0,,Original,
36982,"36,983",2016,PARTNERS HEALTHCARE INC,35.0,,BOSTON,MA,2114.0,0,0,4,0,,Original,
37007,"37,008",2016,PASONA N A INC,1072.0,,GARDENA,CA,90248.0,0,0,2,0,,Original,
37049,"37,050",2016,PATIENTSLIKEME INC,11.0,,CAMBRIDGE,MA,2141.0,0,0,1,0,,Original,
37059,"37,060",2016,PATRICK HENRY CREATIVE PROMOTIONS,4310.0,,HOUSTON,TX,77027.0,1,0,0,0,,Original,
37093,"37,094",2016,PAULS MARBLE DEPOT,8096.0,,STAMFORD,CT,6902.0,0,1,0,0,,Original,
37108,"37,109",2016,PAX INTERNATIONAL COMPANY INC,5906.0,,ROCHESTER,MI,48307.0,4,0,4,0,,Original,
37132,"37,133",2016,PAYMENTWALL INC,6574.0,,SAN FRANCISCO,CA,94103.0,1,0,1,0,,Original,
37140,"37,141",2016,PAYPAL DATA SERVICES INC,7984.0,,AUSTIN,TX,78729.0,3,0,14,1,,Original,
37142,"37,143",2016,PAYPAL INC,487.0,,SAN JOSE,CA,95131.0,0,0,1,0,,Original,
37180,"37,181",2016,PCI STAFF LEASING INC,9434.0,,ELMWOOD PARK,NJ,7407.0,1,0,0,0,,Original,
37182,"37,183",2016,PCL INDUSTRIAL CONSTRUCTION CO,651.0,,ALPHARETTA,GA,30005.0,3,0,1,0,,Original,
37183,"37,184",2016,PCM SALES INC,8644.0,,EL SEGUNDO,CA,90245.0,0,0,1,0,,Original,
37201,"37,202",2016,PDI COMMUNICATION SYSTEMS INC,8948.0,,SPRINGBORO,OH,45066.0,0,0,2,0,,Original,
37204,"37,205",2016,PDS AMERICAS LLC,4663.0,,HOUSTON,TX,77002.0,2,0,2,0,,Original,
37210,"37,211",2016,PEACE DSS INC,9205.0,,LOS ANGELES,CA,90021.0,1,0,0,0,,Original,
37215,"37,216",2016,PEACEHEALTH ST JOSEPH MED CTR,5889.0,,VANCOUVER,WA,98683.0,0,0,1,0,,Original,
37229,"37,230",2016,PEAL LIAN LLC,220.0,,DULUTH,GA,30097.0,0,1,0,0,,Original,
37248,"37,249",2016,PEARSON INC,1654.0,,WESTWOOD,NJ,7675.0,0,0,1,0,,Original,
37269,"37,270",2016,PEDIATRIC HEART CLINIC OF MCALLEN,8475.0,,EDINBURG,TX,78539.0,0,0,0,1,,Original,
37270,"37,271",2016,PEDIATRIC MULTISPECIALTY MEDICAL G,9074.0,,OAKLAND,CA,94609.0,0,0,1,0,,Original,
37305,"37,306",2016,PEGASUS SOLUTIONS COMPANIES,5637.0,,SCOTTSDALE,AZ,85257.0,0,0,3,0,,Original,
37314,"37,315",2016,PEIKER ACUSTIC INC,2147.0,,COPPELL,TX,75019.0,0,0,1,0,,Original,
37334,"37,335",2016,PELLION TECHNOLOGIES INC,6899.0,,WOBURN,MA,1801.0,0,0,1,0,,Original,
37336,"37,337",2016,PELOTON GROUP LLC,5846.0,,BOSTON,MA,2109.0,0,0,0,1,,Original,
37342,"37,343",2016,PEM OFFSHORE LTD,6167.0,,HOUSTON,TX,77027.0,1,0,1,0,,Original,
37359,"37,360",2016,PENN ENGRG & MANUFACTURING CORP,1065.0,,DANBORO,PA,18916.0,1,0,0,0,,Original,
37389,"37,390",2016,PENSKE BUSINESS MEDIA LLC,7887.0,,LOS ANGELES,CA,90025.0,0,0,1,0,,Original,
37390,"37,391",2016,PENSKE LOGISTICS LLC,9372.0,,BEACHWOOD,OH,44122.0,1,0,0,0,,Original,
37393,"37,394",2016,PENSKE TRUCK LEASING,8618.0,,READING,PA,19603.0,4,1,2,0,,Original,
37410,"37,411",2016,PENTIUS INC,9551.0,,WILMINGTON,DE,19801.0,0,0,1,0,,Original,
37442,"37,443",2016,PEPCO ENERGY SERVICES INC,7068.0,,ARLINGTON,VA,22209.0,0,0,2,0,,Original,
37449,"37,450",2016,PEPPOD LLC,8419.0,,DENVER,CO,80205.0,0,0,1,0,,Original,
37460,"37,461",2016,PERCEPTIVE INFORMATICS INC DBA PAR,7642.0,,BILLERICA,MA,1821.0,0,0,2,0,,Original,
37461,"37,462",2016,PERCEPTIVE INFORMATICS INC DBA PAR,7642.0,,WALTHAM,MA,2451.0,0,0,5,1,,Original,
37465,"37,466",2016,PERCH INC,5368.0,,NEW YORK,NY,10003.0,0,0,0,1,,Original,
37488,"37,489",2016,PERFECT WORLD ENTERTAINMENT INC,5833.0,,REDWOOD CITY,CA,94065.0,1,0,2,0,,Original,
37507,"37,508",2016,PERFORMANCE SYSS DEV OF NEW YORK,911.0,,ITHACA,NY,14850.0,0,0,1,0,,Original,
37512,"37,513",2016,PERI SOFTWARE SOLUTIONS INC,9169.0,,NEWARK,NJ,7102.0,4,0,1,0,,Original,
37558,"37,559",2016,PERMIAN REGIONAL MEDICAL CENTER,7880.0,,ANDREWS,TX,79714.0,0,0,1,0,,Original,
37559,"37,560",2016,PERNIX GUAM LLC,2963.0,,BARRIGADA,GU,96921.0,0,0,1,0,,Original,
37593,"37,594",2016,PERSONALIZED BEAUTY DISCOVERY INC,4976.0,,SAN MATEO,CA,94401.0,5,0,1,0,,Original,
37606,"37,607",2016,PETADIGIT LLC,5486.0,,ALPHARETTA,GA,30005.0,2,0,1,0,,Original,
37608,"37,609",2016,PETCARERX,1100.0,,LYNBROOK,NY,11563.0,0,0,1,0,,Original,
37612,"37,613",2016,PETE MOFFAT CONSTRUCTION INC,8938.0,,PALO ALTO,CA,94303.0,1,0,0,0,,Original,
37636,"37,637",2016,PETRA PHARMA CORPORATION,9944.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
37637,"37,638",2016,PETRA SYSTEMS INC,3248.0,,SOUTH PLAINFIELD,NJ,7080.0,0,0,1,0,,Original,
37661,"37,662",2016,PFIZER INC,5170.0,,BRANFORD,CT,6405.0,1,0,0,0,,Original,
37662,"37,663",2016,PFIZER INC,5170.0,,NEW YORK,NY,10017.0,10,0,23,0,,Original,
37690,"37,691",2016,PHARMACEUTICAL RESEARCH ASSOCS INC,4111.0,,RALEIGH,NC,27612.0,1,0,16,0,,Original,
37693,"37,694",2016,PHARMACEUTICS INTL INC PII,1342.0,,HUNT VALLEY,MD,21031.0,0,0,1,0,,Original,
37742,"37,743",2016,PHIHONG USA CORPORATION,1666.0,,FREMONT,CA,94538.0,1,0,0,0,,Original,
37747,"37,748",2016,PHILADELPHIA 76ERS LP,3034.0,,PHILADELPHIA,PA,19112.0,1,0,0,0,,Original,
37789,"37,790",2016,PHOENIX ELECTRIC COMPANY,458.0,,SAN FRANCISCO,CA,94124.0,0,0,1,0,,Original,
37812,"37,813",2016,PHONE COM INC,384.0,,POWAY,CA,92064.0,0,0,1,0,,Original,
37830,"37,831",2016,PHUNWARE INC,3774.0,,AUSTIN,TX,78757.0,0,1,3,0,,Original,
37834,"37,835",2016,PHYLS ACADEMEY PRESCHOOLS INC,6022.0,,POMPANO BEACH,FL,33063.0,0,0,1,0,,Original,
37837,"37,838",2016,PHYSICIAN AFFILIATE GRP OF NY P C,3487.0,,NEW YORK,NY,10027.0,2,0,0,0,,Original,
37854,"37,855",2016,PHYSICIANS OF CENTRAL FLORIDA PA,6056.0,,MOUNT DORA,FL,32757.0,1,0,1,0,,Original,
37881,"37,882",2016,PICASOLAR INC,9675.0,,FAYETTEVILLE,AR,72701.0,1,0,0,0,,Original,
37905,"37,906",2016,PIERCE ALLEN INC,4377.0,,NEW YORK,NY,10011.0,0,0,1,0,,Original,
37909,"37,910",2016,PIETY TECH LLC,5035.0,,FAIRFAX,VA,22030.0,0,0,1,0,,Original,
37910,"37,911",2016,PIEXON INC,9035.0,,DALLAS,TX,75206.0,0,0,1,0,,Original,
37957,"37,958",2016,PINELAKE PHYSICIAN PRACTICES LLC,2582.0,,MAYFIELD,KY,42066.0,1,0,0,0,,Original,
37971,"37,972",2016,PINKERTON CONSULTING & INVESTIGATI,3424.0,,ANN ARBOR,MI,48104.0,0,0,1,0,,Original,
