original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
29996,"29,997",2012,KOCH SUPPLY & TRADING LP,1073.0,,WICHITA,KS,67220.0,0,0,1,0,,Original,
29999,"30,000",2012,KOCO TRADING CO INC,7870.0,,COMMERCE,CA,90040.0,0,1,0,0,,Original,
30001,"30,002",2012,KODENT INC,420.0,,BREA,CA,92821.0,1,0,0,0,,Original,
30005,"30,006",2012,KODOMONO KUNI,7553.0,,WHITE PLAINS,NY,10606.0,1,0,0,0,,Original,
30007,"30,008",2012,KOEHLER INSTRUMENT CO INC,2633.0,,BOHEMIA,NY,11716.0,1,0,0,0,,Original,
30008,"30,009",2012,KOEHLER INSTRUMENT COMPANY INC,2633.0,,BOHEMIA,NY,11716.0,0,0,2,0,,Original,
30009,"30,010",2012,KOETTER KIM & ASSOCIATES INC,2178.0,,BOSTON,MA,2116.0,1,0,0,0,,Original,
30015,"30,016",2012,KOH YOUNG AMERICA INC,5981.0,,CHANDLER,AZ,85226.0,1,0,0,0,,Original,
30016,"30,017",2012,KOHINOOR FOODS USA INC,5844.0,,EDISON,NJ,8837.0,0,2,0,0,,Original,
30019,"30,020",2012,KOHL S DEPARTMENT STORES INC,7362.0,,MENOMONEE FALLS,WI,53051.0,4,0,2,0,,Original,
30021,"30,022",2012,KOHL S DEPT STORES INC,7362.0,,MENOMONEE FALLS,WI,53051.0,0,0,1,0,,Original,
30022,"30,023",2012,KOHLBERG KRAVIS ROBERTS & CO,7105.0,,NEW YORK,NY,10019.0,0,0,1,0,,Original,
30024,"30,025",2012,KOHLBERG KRAVIS ROBERTS & CO LP,6107.0,,NEW YORK,NY,10019.0,0,0,2,0,,Original,
30027,"30,028",2012,KOHN PEDERSEN FOX ASSOCIATES PC,2504.0,,NEW YORK,NY,10001.0,1,0,1,0,,Original,
30028,"30,029",2012,KOHN PEDERSEN FOX ASSOCIATES PC,2504.0,,NEW YORK,NY,10036.0,15,0,4,1,,Original,
30031,"30,032",2012,KOLALOKA INDUSTRIES LP,7777.0,,DALLAS,TX,75204.0,0,0,1,0,,Original,
30033,"30,034",2012,KOLEA MEDIA GROUP INC,5694.0,,HONOLULU,HI,96814.0,1,0,0,0,,Original,
30034,"30,035",2012,KOLING ENTERPRISES LLC,3741.0,,ATLANTA,GA,30360.0,0,0,1,0,,Original,
30036,"30,037",2012,KOLLABORA INC,8712.0,,BROOKLYN,NY,11217.0,1,0,0,0,,Original,
30038,"30,039",2012,KOLOB CANYONS AIR SVC LLC,181.0,,CEDAR CITY,UT,84720.0,0,1,0,0,,Original,
30040,"30,041",2012,KOMAL UDYOG INTL INC,6125.0,,SCHAUMBURG,IL,60173.0,1,0,0,0,,Original,
30041,"30,042",2012,KOMATSU AMERICA CORP,5128.0,,ROLLING MEADOWS,IL,60008.0,0,0,1,0,,Original,
30048,"30,049",2012,KOMOLO INC,1728.0,,ELKRIDGE,MD,21075.0,0,0,1,0,,Original,
30054,"30,055",2012,KOMPUGARD INC,1359.0,,VAN NUYS,CA,91406.0,0,1,0,0,,Original,
30058,"30,059",2012,KONARKA TECHNOLOGIES INC,8511.0,,LOWELL,MA,1852.0,0,0,1,0,,Original,
30063,"30,064",2012,KONEX OF MARYLAND INC,6875.0,,DUNDALK,MD,21222.0,0,0,1,0,,Original,
30066,"30,067",2012,KONGSBERG OIL AND GAS TECHNOLOGIES,9897.0,,HOUSTON,TX,77042.0,0,0,1,0,,Original,
30069,"30,070",2012,KONICA MINOLTA BUS SOLNS USA INC,1089.0,,RAMSEY,NJ,7446.0,0,0,1,0,,Original,
30070,"30,071",2012,KONICA MINOLTA LAB USA INC,5197.0,,SAN MATEO,CA,94403.0,0,0,3,0,,Original,
30078,"30,079",2012,KONSTANTIN D FRANK & SONS VINIFERA,9748.0,,HAMMONDSPORT,NY,14840.0,0,0,1,0,,Original,
30079,"30,080",2012,KONSTANTIN RONKIN DMD & EVETTA SHW,8791.0,,CANTON,MA,2021.0,1,0,0,0,,Original,
30080,"30,081",2012,KONTAGENT INC,7082.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
30082,"30,083",2012,KONY SOLUTIONS INC,236.0,,ORLANDO,FL,32819.0,7,0,2,0,,Original,
30085,"30,086",2012,KOOL SMILES P C,5159.0,,MARIETTA,GA,30067.0,0,0,2,0,,Original,
30086,"30,087",2012,KOOL SMILES PC,5159.0,,MARIETTA,GA,30067.0,23,0,6,1,,Original,
30090,"30,091",2012,KOPLAR INTERACTIVE SYSTEMS INTL LL,8709.0,,ST LOUIS,MO,63108.0,0,0,1,0,,Original,
30092,"30,093",2012,KOPRI USA LLC,7538.0,,VIENNA,VA,22182.0,1,1,0,0,,Original,
30093,"30,094",2012,KORANDO CORP,5445.0,,HAGATNA,GU,96932.0,0,0,1,0,,Original,
30099,"30,100",2012,KOREA EXPRESS USA INC,4080.0,,CRANBURY,NJ,8512.0,0,0,1,0,,Original,
30100,"30,101",2012,KOREA EXPRESS USA INC,4080.0,,RIDGEWOOD,NJ,7450.0,0,0,1,0,,Original,
30103,"30,104",2012,KOREA MONITOR INC,8258.0,,ANNANDALE,VA,22003.0,0,0,1,0,,Original,
30107,"30,108",2012,KOREA US SCIENCE COOPERATION CTR,2381.0,,VIENNA,VA,22182.0,0,0,1,0,,Original,
30110,"30,111",2012,KOREAN AMERICAN FAMILY SERVICE CTR,9811.0,,FLUSHING,NY,11355.0,0,0,1,0,,Original,
30114,"30,115",2012,KOREAN BAPTIST CHURCH OF BIRMINGHA,9753.0,,BIRMINGHAM,AL,35243.0,1,0,0,0,,Original,
30115,"30,116",2012,KOREAN BAPTIST CHURCH OF BLACKSBUR,1671.0,,BLACKSBURG,VA,24060.0,1,0,0,0,,Original,
30116,"30,117",2012,KOREAN BAPTIST MISSION DBA: ALEXAN,8793.0,,ALEXANDRIA,LA,71303.0,1,0,0,0,,Original,
30117,"30,118",2012,KOREAN BETHEL PRESBYTERIAN CHURCH,4263.0,,DALLAS,TX,75287.0,0,0,1,0,,Original,
30118,"30,119",2012,KOREAN BROADCASTING NETWORK INC,3892.0,,PALISADES PARK,NJ,7650.0,3,0,0,0,,Original,
30119,"30,120",2012,KOREAN CABLE TV OF WA INC T/A WA K,9766.0,,FAIRFAX,VA,22031.0,1,0,0,0,,Original,
30121,"30,122",2012,KOREAN CHRISTIAN TELEVISION SYS OF,6590.0,,LITTLE NECK,NY,11362.0,1,0,0,0,,Original,
30122,"30,123",2012,KOREAN CHRISTIAN TV SYS OF NY CORP,6590.0,,LITTLE NECK,NY,11362.0,1,0,0,0,,Original,
30125,"30,126",2012,KOREAN COMMUNITY SVC CTR OF GREATE,5984.0,,ANNANDALE,VA,22003.0,1,0,0,0,,Original,
30128,"30,129",2012,KOREAN FULL GOSPEL CHURCH OF COLUM,3847.0,,COLUMBUS,GA,31904.0,1,0,0,0,,Original,
30129,"30,130",2012,KOREAN GOSPEL BORADCATING CO INC,1487.0,,LOS ANGELES,CA,90005.0,0,1,0,0,,Original,
30130,"30,131",2012,KOREAN JOURNAL HOUSTON INC,6434.0,,HOUSTON,TX,77055.0,0,0,1,0,,Original,
30134,"30,135",2012,KOREAN TELEVISION NETWORK INC,5930.0,,DULUTH,GA,30096.0,1,0,0,0,,Original,
30135,"30,136",2012,KOREAN-AMERICAN SOCIAL & LEGAL AID,2118.0,,PALISADES PARK,NJ,7650.0,1,0,0,0,,Original,
30137,"30,138",2012,KORIN JAPANESE TRADING CORP,5419.0,,NEW YORK,NY,10007.0,1,0,0,0,,Original,
30139,"30,140",2012,KORN/FERRY INTERNATIONAL,3879.0,,LOS ANGELES,CA,90067.0,1,0,0,0,,Original,
30148,"30,149",2012,KOTAK MAHINDRA INC,4597.0,,WHITE PLAINS,NY,10606.0,0,0,1,0,,Original,
30149,"30,150",2012,KOTIYARK INC (DBA BAYSHORE HOMECAR,7204.0,,HOLMDEL,NJ,7733.0,0,0,1,0,,Original,
30152,"30,153",2012,KOTUR MECHANICAL GROUP,7074.0,,NORRIDGE,IL,60706.0,1,1,0,0,,Original,
30154,"30,155",2012,KOURAGE INC,9929.0,,ASHBURN,VA,20148.0,1,0,0,0,,Original,
30160,"30,161",2012,KP COMPONENTS INC,2330.0,,EASLEY,SC,29642.0,1,0,0,0,,Original,
30161,"30,162",2012,KP DISTRIBUTION INC,1304.0,,POMONA,CA,91768.0,0,0,1,0,,Original,
30165,"30,166",2012,KPI BRIDGE OIL INC,431.0,,RED BANK,NJ,7701.0,1,0,0,0,,Original,
30172,"30,173",2012,KPMG LLP,5207.0,,DALLAS,TX,75201.0,132,0,77,1,,Original,
30173,"30,174",2012,KPMG LLP,5207.0,,DALLAS,TX,75204.0,1,0,0,0,,Original,
30174,"30,175",2012,KPMG LLP,5207.0,,MONTVALE,NJ,7645.0,79,0,61,2,,Original,
30175,"30,176",2012,KPMG LLP,5207.0,,TORONTO,,,4,0,0,0,,Original,
30179,"30,180",2012,KPMG LLP,6207.0,,DALLAS,TX,75201.0,2,0,0,0,,Original,
30182,"30,183",2012,KPR PHARMACEUTICALS INC DBA SMARTM,8364.0,,CARLISLE,PA,17013.0,1,0,0,0,,Original,
30184,"30,185",2012,KPRO ENGINEERING INC,8699.0,,CYPRESS,TX,77429.0,1,0,0,0,,Original,
30185,"30,186",2012,KPS CAPITAL PARTNERS LP,8908.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
30186,"30,187",2012,KR INTERCORP INC,9653.0,,NEW YORK,NY,10018.0,1,0,1,0,,Original,
30187,"30,188",2012,KR WIND INC,4159.0,,ROSHARON,TX,77583.0,0,0,1,0,,Original,
30195,"30,196",2012,KRAMER DESIGN GROUP LLC,2903.0,,NEW YORK,NY,10001.0,0,0,1,0,,Original,
30196,"30,197",2012,KRAMER LEVIN NAFTALIS & FRANKEL LL,4339.0,,NEW YORK,NY,10036.0,1,0,1,0,,Original,
30197,"30,198",2012,KRASDALE FOODS INC,5975.0,,WEST HARRISON,NY,10604.0,0,0,1,0,,Original,
30198,"30,199",2012,KRASDALE FOODS INC,5975.0,,WHITE PLAINS,NY,10604.0,0,0,1,0,,Original,
30199,"30,200",2012,KRASELNIK & LEE PLLC,7349.0,,NEW YORK,NY,10016.0,1,0,0,0,,Original,
30200,"30,201",2012,KRAVET INC,5273.0,,BETHPAGE,NY,11714.0,1,0,0,0,,Original,
30201,"30,202",2012,KRAZY KAT SPORTSWEAR LLC,562.0,,CARLSTADT,NJ,7072.0,0,0,1,0,,Original,
30203,"30,204",2012,KRESSE CORP,8588.0,,BROOKLYN,NY,11217.0,1,0,0,0,,Original,
30204,"30,205",2012,KRETEK INTERNATIONAL INC,3041.0,,MOORPARK,CA,93021.0,1,0,1,0,,Original,
30205,"30,206",2012,KRETZMER & ASSOCIATES PLLC,4814.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
30211,"30,212",2012,KRIS HOSPITALITY INC,7929.0,,FRACKVILLE,PA,17931.0,0,0,1,0,,Original,
30215,"30,216",2012,KRISHNASWAMY JAYADEVAN DDS PC DBA,7792.0,,BAY SHORE,NY,11706.0,0,0,1,0,,Original,
30221,"30,222",2012,KROGER LIMITED PARTNERSHIP I,9568.0,,HERMITAGE,TN,37076.0,0,0,1,0,,Original,
30222,"30,223",2012,KROGER LIMITED PARTNERSHIP I,9568.0,,LOUISVILLE,KY,40223.0,0,0,11,0,,Original,
30223,"30,224",2012,KROGER LIMITED PARTNERSHIP I,9568.0,,LOUISVILLE,KY,40228.0,0,0,1,0,,Original,
30232,"30,233",2012,KRON INTERNATIONAL INC,1808.0,,DORAL,FL,33172.0,0,0,0,1,,Original,
30238,"30,239",2012,KRP GLOBAL SOLUTIONS,3723.0,,WOODBRIDGE,VA,22193.0,1,0,0,0,,Original,
30241,"30,242",2012,KRUSE STAFFING INC,4023.0,,TULSA,OK,74133.0,0,0,1,0,,Original,
30244,"30,245",2012,KRUT CORPORATION,562.0,,SIMPSONVILLE,SC,29681.0,0,0,1,0,,Original,
30252,"30,253",2012,KS MANAGEMENT CORP,9753.0,,NEW YORK,NY,10036.0,1,0,0,0,,Original,
30255,"30,256",2012,KSAP TECHNOLOGIES INC,8145.0,,ALPHARETTA,GA,30022.0,2,0,0,0,,Original,
30258,"30,259",2012,KSCI INC,4997.0,,LOS ANGELES,CA,90025.0,1,0,1,0,,Original,
30264,"30,265",2012,KT AMERICA CORP,4706.0,,CRANBURY,NJ,8512.0,0,0,1,0,,Original,
30265,"30,266",2012,KT AMERICA INC,8075.0,,LOS ANGELES,CA,90010.0,1,0,0,0,,Original,
30267,"30,268",2012,KT CONSULTING NV INC,4164.0,,MCKINNEY,TX,75071.0,0,0,1,0,,Original,
30269,"30,270",2012,KT INTERNATIONAL INC,6780.0,,EAST HARTFORD,CT,6108.0,0,0,0,1,,Original,
30270,"30,271",2012,KTFI INC (DBA GOLDEN BEAUTY SUPPLY,6084.0,,MONTGOMERY,AL,36109.0,0,1,0,0,,Original,
30271,"30,272",2012,KTGY GROUP INC,8819.0,,VIENNA,VA,22182.0,0,0,1,0,,Original,
30273,"30,274",2012,KTH PARTS INDUSTRIES INC,1988.0,,ST PARIS,OH,43072.0,0,0,1,0,,Original,
30275,"30,276",2012,KTR REAL ESTATE ADVISORS LLC,5708.0,,NEW YORK,NY,10022.0,1,0,0,0,,Original,
30280,"30,281",2012,KUEHNE + NAGEL INC,1986.0,,JERSEY CITY,NJ,7302.0,1,0,3,0,,Original,
30283,"30,284",2012,KUEHNLE AGROSYSTEMS INC,,,HONOLULU,HI,96822.0,0,0,1,0,,Original,
30286,"30,287",2012,KULDEEP SINGH MD PA,1722.0,,FULTON,MD,20759.0,1,0,0,0,,Original,
30292,"30,293",2012,KUMARI ENTERPRISES INC,7006.0,,WOODSIDE,NY,11377.0,1,0,0,0,,Original,
30295,"30,296",2012,KUNAL LLC,9496.0,,SOUTH BURLINGTON,VT,5403.0,0,0,1,1,,Original,
30300,"30,301",2012,KUO & ASSOCIATES INC,8670.0,,HOUSTON,TX,77042.0,0,0,1,0,,Original,
30301,"30,302",2012,KUPERMAN BROS DIAMONDS USA INC,9280.0,,NEW YORK,NY,10036.0,1,0,0,0,,Original,
30303,"30,304",2012,KUREHA AMERICA INC,9447.0,,NEW YORK,NY,10170.0,0,0,1,0,,Original,
30313,"30,314",2012,KURZBAN KURZBAN WEINGER TETZELI &,8659.0,,MIAMI,FL,33133.0,0,0,1,0,,Original,
30317,"30,318",2012,KUSTOM SIGNALS INC,7730.0,,LENEXA,KS,66219.0,0,0,1,0,,Original,
30326,"30,327",2012,KVAERNER AMERICAS INC,9460.0,,HOUSTON,TX,77042.0,0,0,5,0,,Original,
30327,"30,328",2012,KVAERNER AMERICAS INC,9460.0,,HOUSTON,TX,77098.0,0,0,1,0,,Original,
30328,"30,329",2012,KVAERNER FIELD DEVELOPMENT INC,7181.0,,HOUSTON,TX,77042.0,1,0,1,0,,Original,
30340,"30,341",2012,KWANG JIN AMERICA INC,8745.0,,MADISON HEIGHTS,MI,48071.0,2,0,1,0,,Original,
30341,"30,342",2012,KWANGSUNG AMERICA CORP,2408.0,,DADEVILLE,AL,36853.0,0,0,1,0,,Original,
30346,"30,347",2012,KWM INC,5945.0,,CONROE,TX,77303.0,0,1,0,0,,Original,
30349,"30,350",2012,KWONS CORP (DBA H MART),8150.0,,FLUSHING,NY,11354.0,1,0,0,0,,Original,
30351,"30,352",2012,KY HOSP LLC DBA CLARK REGIONAL MED,2321.0,,WINCHESTER,KY,40391.0,0,0,1,0,,Original,
30355,"30,356",2012,KYLIN MANAGEMENT LLC,6417.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
30356,"30,357",2012,KYLIN MANAGEMENT LLC,6517.0,,NEW YORK,NY,10017.0,1,0,1,0,,Original,
30360,"30,361",2012,KYOCERA COMMUNICATIONS INC,1307.0,,SAN DIEGO,CA,92121.0,0,0,1,0,,Original,
30362,"30,363",2012,KYOCERA MITA AMERICA INC,9506.0,,FAIRFIELD,NJ,7004.0,0,0,1,0,,Original,
30364,"30,365",2012,KYOCHARO USA LLC,272.0,,HUNTINGTON BEACH,CA,92647.0,0,1,0,0,,Original,
30366,"30,367",2012,KYODO SHIPPING & TRADING CORP USA,539.0,,FAIR LAWN,NJ,7410.0,0,0,1,0,,Original,
30367,"30,368",2012,KYOEI ELECTRONICS AMERICA INC,6578.0,,NOVI,MI,48375.0,1,0,0,0,,Original,
30369,"30,370",2012,KYRIBA INC,6502.0,,LA JOLLA,CA,92037.0,1,0,0,0,,Original,
30371,"30,372",2012,KYU SUNG WOO ARCHITECT INC,9338.0,,CAMBRIDGE,MA,2139.0,1,0,0,0,,Original,
30375,"30,376",2012,L & H Y TRADING INC,1166.0,,AMES,IA,50010.0,1,1,0,0,,Original,
30376,"30,377",2012,L & J INVESTMENT INC,7310.0,,ROCKVILLE,MD,20850.0,1,0,0,0,,Original,
30378,"30,379",2012,L & K DENTAL PA,17.0,,ENGLEWOOD CLIFFS,NJ,7632.0,1,0,0,0,,Original,
30379,"30,380",2012,L & L CONNOLLY MANAGEMENT INC,2199.0,,WILTON,CT,6897.0,0,0,1,1,,Original,
30382,"30,383",2012,L & L STUDIO INC DBA THE LANGUAGE,6421.0,,BROOKLYN,NY,11217.0,1,0,0,0,,Original,
30383,"30,384",2012,L & L TRAVEL ENTERPRISES INC,6458.0,,NEW YORK,NY,10002.0,1,0,0,0,,Original,
30385,"30,386",2012,L & P GROUP USA INC,2141.0,,NEW YORK,NY,10001.0,1,0,0,0,,Original,
30396,"30,397",2012,L A WEB INC,7770.0,,EL MONTE,CA,91731.0,1,0,0,0,,Original,
30399,"30,400",2012,L J GONZER ASSOCIATES,1351.0,,CRANFORD,NJ,7016.0,5,0,1,0,,Original,
30401,"30,402",2012,L L BEAN INC,6590.0,,FREEPORT,ME,4033.0,0,0,1,0,,Original,
30402,"30,403",2012,L ONVIE INC,5287.0,,HAUPPAUGE,NY,11788.0,1,0,0,0,,Original,
30409,"30,410",2012,L S I INC NEW GLARUS DBA JACK LINK,5309.0,,NEW GLARUS,WI,53574.0,0,0,1,0,,Original,
30410,"30,411",2012,L T OVERSEAS/DAAWAT FOODS,8209.0,,EDISON,NJ,8817.0,0,0,1,0,,Original,
30412,"30,413",2012,L W FARMBRY & ASSOCIATES INC,4325.0,,PHILADELPHIA,PA,19151.0,1,0,0,0,,Original,
30415,"30,416",2012,L2 SOLUTIONS INC DBA L2 SOFT INC,5840.0,,SAN JOSE,CA,95110.0,0,0,1,0,,Original,
30417,"30,418",2012,L3 ADVERTISING INC,1100.0,,NEW YORK,NY,10002.0,1,0,2,0,,Original,
30424,"30,425",2012,L'OBSERVATOIRE INTERNATIONAL INC,1145.0,,NEW YORK,NY,10013.0,0,0,1,0,,Original,
30426,"30,427",2012,L&B UNIVERSAL INC,4990.0,,MANASSAS PARK,VA,20111.0,1,0,1,0,,Original,
30428,"30,429",2012,L&I INC,634.0,,NORTH MIAMI BEACH,FL,33179.0,0,0,1,0,,Original,
30429,"30,430",2012,L&K PARTNERS INC,7567.0,,NEW YORK,NY,10017.0,1,0,0,0,,Original,
30431,"30,432",2012,L&L RESTAURANT SUPPLY,3618.0,,NASHVILLE,TN,37209.0,0,0,1,0,,Original,
30433,"30,434",2012,L&M COMPANIES INC,1549.0,,RALEIGH,NC,27604.0,1,0,0,0,,Original,
30434,"30,435",2012,LA ACADEMY OF PERFORMING ARTS INC,2190.0,,MANDEVILLE,LA,70448.0,1,0,0,0,,Original,
30438,"30,439",2012,LA BERGE & MENARD INC,8218.0,,WEST PALM BEACH,FL,33401.0,0,0,1,0,,Original,
30439,"30,440",2012,LA BIOMEDICAL RESEARCH INST,8184.0,,TORRANCE,CA,90502.0,1,0,0,0,,Original,
30441,"30,442",2012,LA CABLE SPORTS PRODUCTIONS LLC PA,5995.0,,BRISTOL,CT,6010.0,0,0,1,0,,Original,
30446,"30,447",2012,LA COMUNIDAD CORPORATION,6457.0,,MIAMI,FL,33138.0,1,0,1,0,,Original,
30447,"30,448",2012,LA COSECHA INC,8634.0,,MARIETTA,GA,30066.0,0,0,1,0,,Original,
30448,"30,449",2012,LA COUNTY FAIR ASSN,585.0,,POMONA,CA,91768.0,1,0,0,0,,Original,
30449,"30,450",2012,LA CROSSE TECHNOLOGY LTD,9704.0,,LA CROSSE,WI,54601.0,1,0,0,0,,Original,
30450,"30,451",2012,LA CUISINE INTL DISTRIBUTORS INC D,8920.0,,MIAMI,FL,33133.0,0,0,1,0,,Original,
30452,"30,453",2012,LA FABRIL USA INC,9377.0,,MIAMI BEACH,FL,33154.0,1,0,0,0,,Original,
30455,"30,456",2012,LA FONDATION DU LYCEE FRANCAIS INT,7186.0,,BETHESDA,MD,20814.0,3,0,1,0,,Original,
30457,"30,458",2012,LA GARCONNE LLC,6115.0,,NEW YORK,NY,10013.0,1,0,0,0,,Original,
30459,"30,460",2012,LA GRANGE ACQUISITION L P DBA ENER,184.0,,SAN ANTONIO,TX,78258.0,1,0,1,0,,Original,
30460,"30,461",2012,LA HEALTH SVC & INDEMNITY CO DBA B,4555.0,,AUSTIN,TX,78705.0,0,0,3,0,,Original,
30461,"30,462",2012,LA HEALTH SVC & INDEMNITY CO DBA B,4555.0,,BATON ROUGE,LA,70809.0,1,0,0,0,,Original,
30464,"30,465",2012,LA JOYA INDEPENDENT SCH DISTRICT,1550.0,,LA JOYA,TX,78560.0,0,0,2,0,,Original,
30465,"30,466",2012,LA JOYA INDEPENDENT SCHOOL SYSTEM,1550.0,,LA JOYA,TX,78560.0,0,0,1,0,,Original,
30466,"30,467",2012,LA LEELA LLC,1168.0,,HIALEAH,FL,33016.0,1,0,0,0,,Original,
30467,"30,468",2012,LA MAISON BUILDERS OF SWLA INC,3597.0,,LAKE CHARLES,LA,70607.0,1,0,0,0,,Original,
30469,"30,470",2012,LA MIA FASHION ACCESSORIES INC,5791.0,,LOS ANGELES,CA,90015.0,1,0,0,0,,Original,
30470,"30,471",2012,LA MILAGROSA PHARMACY & DISCOUNT,2956.0,,MIAMI,FL,33130.0,1,0,0,0,,Original,
30472,"30,473",2012,LA PENINSULA COMMUNITY ORG INC,1340.0,,BRONX,NY,10474.0,0,0,3,0,,Original,
30473,"30,474",2012,LA PERLA FASHIONS INC,2358.0,,NEW YORK,NY,10021.0,0,0,1,0,,Original,
30475,"30,476",2012,LA PLATA PHYSICAL THERAPY INC,3163.0,,LA PLATA,MD,20646.0,1,0,0,0,,Original,
30476,"30,477",2012,LA PRAIRIE INC,1830.0,,NEW YORK,NY,10019.0,1,0,0,0,,Original,
30479,"30,480",2012,LA SCUOLA D ITALIA GUGLIELMO MARCO,511.0,,NEW YORK,NY,10128.0,1,0,0,0,,Original,
30483,"30,484",2012,LA TASCA INC,8635.0,,WASHINGTON,DC,20001.0,1,0,0,0,,Original,
30484,"30,485",2012,LA VINA WINERY INC,5646.0,,LA UNION,NM,88021.0,0,0,2,0,,Original,
30493,"30,494",2012,LAB126,4484.0,,CUPERTINO,CA,95014.0,36,0,56,1,,Original,
30494,"30,495",2012,LAB126,4484.0,,IRVINE,CA,92618.0,1,0,1,0,,Original,
30499,"30,500",2012,LABCENTRIX LLC,981.0,,CAMBRIDGE,MA,2138.0,1,0,0,0,,Original,
30508,"30,509",2012,LABORATORY SYNERGY LLC,3039.0,,GOSHEN,NY,10924.0,0,1,0,0,,Original,
30509,"30,510",2012,LABOTEC INC,7510.0,,MIAMI,FL,33180.0,1,0,0,0,,Original,
30513,"30,514",2012,LABTEST INTL INC D/B/A INTERTEK TE,1809.0,,ATLANTA,GA,30303.0,0,0,1,0,,Original,
30516,"30,517",2012,LABVANTAGE SOLUTIONS INC,3484.0,,SOMERSET,NJ,8873.0,5,0,0,0,,Original,
30525,"30,526",2012,LACTO USA INC,6400.0,,TORRANCE,CA,90503.0,1,0,0,0,,Original,
30529,"30,530",2012,LADO ENTERPRISES INC /LADO INTL CO,834.0,,ARLINGTON,VA,22209.0,1,0,0,0,,Original,
30530,"30,531",2012,LADO INTERNATIONAL COLLEGE,834.0,,ARLINGTON,VA,22209.0,1,0,0,0,,Original,
30531,"30,532",2012,LADY LAKE NH LLC DBA LADY LAKE SPE,8702.0,,LADY LAKE,FL,32159.0,0,0,1,0,,Original,
30532,"30,533",2012,LAFARGE NORTH AMERICA INC,226.0,,ALPHARETTA,GA,30004.0,0,0,1,0,,Original,
30539,"30,540",2012,LAFAYETTE PARISH SCHOOL SYSTEM,625.0,,LAFAYETTE,LA,70508.0,2,0,1,0,,Original,
30541,"30,542",2012,LAFAYETTE PARISH TAX ASSESSOR,622.0,,LAFAYETTE,LA,70501.0,1,0,0,1,,Original,
30543,"30,544",2012,LAFISE SECURITIES CORPORATION,8255.0,,MIAMI,FL,33131.0,0,0,1,0,,Original,
30545,"30,546",2012,LAFONT CO LTD,5140.0,,NEW YORK,NY,10012.0,0,0,1,0,,Original,
30546,"30,547",2012,LAFOURCHE PARISH SCHOOL BOARD,636.0,,ENOLA,PA,17025.0,0,0,1,0,,Original,
30548,"30,549",2012,LAGNIAPPE REHABILITATION SVCS LLC,69.0,,WINNFIELD,LA,71483.0,0,0,5,0,,Original,
30550,"30,551",2012,LAGUARDA LOW ARCHITECTS LLC,2769.0,,DALLAS,TX,75205.0,0,0,3,0,,Original,
30552,"30,553",2012,LAGUNA DEVELOPMENT & CONSTRUCTION,541.0,,VICTORVILLE,CA,92395.0,1,0,0,0,,Original,
30554,"30,555",2012,LAHENCO INC,603.0,,FULLERTON,CA,92833.0,0,1,0,0,,Original,
30558,"30,559",2012,LAIDLAW & COMPANY UK LTD,30.0,,NEW YORK,NY,10016.0,1,0,0,0,,Original,
30563,"30,564",2012,LAITRAM MACHINERY INC,6209.0,,NEW ORLEANS,LA,70123.0,2,0,0,0,,Original,
30564,"30,565",2012,LAKE 5 MEDIA INC,9127.0,,NEW YORK,NY,10022.0,3,0,0,1,,Original,
30566,"30,567",2012,LAKE CHARLES MEMORIAL HOSPITAL,1963.0,,LAKE CHARLES,LA,70601.0,1,0,0,0,,Original,
30569,"30,570",2012,LAKE ERIE COLLEGE OF OSTEOPATHIC M,8677.0,,ERIE,PA,16509.0,0,0,1,0,,Original,
30575,"30,576",2012,LAKE NORMAN SOCCER CLUB,9412.0,,CHARLOTTE,NC,28210.0,1,0,0,0,,Original,
30582,"30,583",2012,LAKEPOINTE PHARMACY,989.0,,ROCKWALL,TX,75032.0,1,0,1,0,,Original,
30588,"30,589",2012,LAKESHORE TOLTEST CORP,2894.0,,DETROIT,MI,48202.0,0,0,1,0,,Original,
30593,"30,594",2012,LAKEVIEW INN INC,9212.0,,KILLEN,AL,35645.0,0,1,0,0,,Original,
30595,"30,596",2012,LAKEWOOD CHURCH,6273.0,,HOUSTON,TX,77027.0,0,0,1,0,,Original,
30597,"30,598",2012,LAKEWOOD COUNTRY CLUB,3870.0,,DALLAS,TX,75204.0,1,0,0,0,,Original,
30600,"30,601",2012,LAKHANI & JORDAN ENGINEERS PC,5218.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
30603,"30,604",2012,LAKSHMI PT CONSULTANTS P C DBA HAN,4065.0,,BALDWIN,NY,11510.0,2,0,0,0,,Original,
30606,"30,607",2012,LALANI STEEL INC,8581.0,,FONTANA,CA,92335.0,0,0,2,0,,Original,
30607,"30,608",2012,LALEZARIAN DEVELOPERS INC,3029.0,,LAKE SUCCESS,NY,11042.0,0,0,1,0,,Original,
30608,"30,609",2012,LALIRE MARCH ARCHITECTS LLP,131.0,,NEW YORK,NY,10016.0,0,0,1,0,,Original,
