original_index,Line by line,Fiscal Year,Employer (Petitioner) Name,Tax ID,Industry (NAICS) Code,Petitioner City,Petitioner State,Petitioner Zip Code,Initial Approval,Initial Denial,Continuing Approval,Continuing Denial,Original_NAICS,NAICS_Source,Matched_NAICS
82568,"82,569",2019,GUARDIAN HEALTHCARE PROVIDERS INC,4290.0,,BRENTWOOD,TN,37027.0,2,1,3,0,,Original,
82573,"82,574",2019,GUDE MANAGEMENT GROUP LLC,8310.0,,ATLANTA,GA,30303.0,0,0,1,0,,Original,
82605,"82,606",2019,GULF CABLE LLC,4444.0,,HASBROUCK HEIGHTS,NJ,7604.0,1,0,0,0,,Original,
82611,"82,612",2019,GULF SOUTH PIPELINE COMPANY LP,5038.0,,HOUSTON,TX,77046.0,1,0,0,0,,Original,
82640,"82,641",2019,GURUFOCUS COM LLC,4873.0,,PLANO,TX,75023.0,0,0,2,0,,Original,
82642,"82,643",2019,GURUFOCUS.COM LLC,4873.0,,PLANO,TX,75023.0,0,1,0,0,,Original,
82669,"82,670",2019,GVG TECH CORP,3030.0,,RIDGEFIELD PARK,NJ,7660.0,0,0,1,0,,Original,
82672,"82,673",2019,GWAY INTL INC,5916.0,,LOS ANGELES,CA,90010.0,0,0,0,1,,Original,
82691,"82,692",2019,H & C FOOD INC,878.0,,BROOKLYN,NY,11237.0,0,0,1,0,,Original,
82699,"82,700",2019,H C FOOD INC,878.0,,BROOKLYN,NY,11237.0,0,0,2,0,,Original,
82724,"82,725",2019,H2O CLINICAL LLC,5884.0,,HUNT VALLEY,MD,21031.0,3,0,0,0,,Original,
82727,"82,728",2019,H3 BIOMEDICINE INC,363.0,,CAMBRIDGE,MA,2139.0,1,0,2,0,,Original,
82734,"82,735",2019,H&C FOOD INC,878.0,,BROOKLYN,NY,11237.0,1,0,0,0,,Original,
82762,"82,763",2019,HADSON TOKO TRADING CO INC,1642.0,,MASPETH,NY,11378.0,0,1,0,0,,Original,
82775,"82,776",2019,HAIER US APPLIANCE SOLNS INC DBA G,2501.0,,LOUISVILLE,KY,40225.0,0,0,1,0,,Original,
82781,"82,782",2019,HAIR NATURE INC,9900.0,,PLANTATION,FL,33324.0,1,0,0,0,,Original,
82790,"82,791",2019,HAL HAYS CONSTRUCTION INC,4366.0,,RIVERSIDE,CA,92501.0,2,0,0,0,,Original,
82825,"82,826",2019,HALO BRANDED SOLUTIONS INC,9520.0,,STERLING,IL,61081.0,1,0,2,0,,Original,
82834,"82,835",2019,HALTON GLOBAL SERVICES INC,3261.0,,SCOTTSVILLE,KY,42164.0,1,0,0,0,,Original,
82840,"82,841",2019,HAMEL BUILDERS INC,508.0,,ELKRIDGE,MD,21075.0,1,0,0,0,,Original,
82849,"82,850",2019,HAMILTON PHYSICIAN GRP INC,8701.0,,DALTON,GA,30720.0,1,0,0,0,,Original,
82853,"82,854",2019,HAMISH MURRAY CONSTRUCTION INC,4018.0,,PORTLAND,OR,97239.0,1,0,0,0,,Original,
82868,"82,869",2019,HAN IT STAFFING INC,2359.0,,ISELIN,NJ,8830.0,0,0,1,0,,Original,
82881,"82,882",2019,HAND ENTERPRISE SOLUTIONS USA INC,9954.0,,MILPITAS,CA,95035.0,1,0,0,0,,Original,
82886,"82,887",2019,HANDMADE EXPRESSIONS CO LTD DBA MA,650.0,,AUSTIN,TX,78758.0,0,1,0,0,,Original,
82898,"82,899",2019,HANGIL TRADE INC,9310.0,,SAN JOSE,CA,95131.0,0,1,0,0,,Original,
82930,"82,931",2019,HANUSOFT INC,6530.0,,CARY,NC,27511.0,0,0,0,1,,Original,
82943,"82,944",2019,HAORONG GLOBAL INC,2171.0,,CITY OF INDUSTRY,CA,91748.0,0,1,0,0,,Original,
82968,"82,969",2019,HARBOR CAPITAL MANAGEMENT INC DBA,514.0,,AZUSA,CA,91702.0,0,1,0,0,,Original,
83012,"83,013",2019,HARMAN BECKER AUTOMOTIVE SYS INC,297.0,,NOVI,MI,48377.0,0,0,1,0,,Original,
83020,"83,021",2019,HARMAN CONTRACTING SERVICES INC,4111.0,,NEW HYDE PARK,NY,11040.0,1,0,0,0,,Original,
83047,"83,048",2019,HARRENS LAB INC,1627.0,,HAYWARD,CA,94545.0,1,0,0,0,,Original,
83069,"83,070",2019,HARRYS INC,6572.0,,NEW YORK,NY,10013.0,0,0,2,0,,Original,
83071,"83,072",2019,HARRYS USA INC,3292.0,,NEW YORK,NY,10013.0,1,1,0,0,,Original,
83096,"83,097",2019,HARVARD BIOSCIENCE INC,6140.0,,HOLLISTON,MA,1746.0,0,0,1,0,,Original,
83114,"83,115",2019,HARVEST MOON GROUP LLC,4719.0,,LOS ANGELES,CA,90036.0,0,1,0,0,,Original,
83175,"83,176",2019,HAWKE MEDIA,4493.0,,SANTA MONICA,CA,90401.0,0,1,0,0,,Original,
83203,"83,204",2019,HAYMARKET MEDIA INC,1585.0,,NEW YORK,NY,10001.0,0,1,0,0,,Original,
83204,"83,205",2019,HAYNEEDLE INC,5169.0,,OMAHA,NE,68114.0,2,0,2,0,,Original,
83216,"83,217",2019,HAZENS INVESTMENT LLC,1910.0,,NEWPORT BEACH,CA,92660.0,1,0,0,0,,Original,
83225,"83,226",2019,HBPO NORTH AMERICA INC,119.0,,TROY,MI,48098.0,1,0,0,0,,Original,
83229,"83,230",2019,HBW PROPERTIES INC,1428.0,,ROCKVILLE,MD,20850.0,0,0,1,0,,Original,
83250,"83,251",2019,HCL AMERICA INC,5035.0,,SUNNYVALE,CA,94085.0,0,1,2,0,,Original,
83259,"83,260",2019,HCL GLOBAL SYSTEMS INC,9337.0,,FARMINGTON HILLS,MI,48335.0,0,1,0,0,,Original,
83317,"83,318",2019,HEALTH ADE LLC,2802.0,,TORRANCE,CA,90501.0,0,0,2,0,,Original,
83325,"83,326",2019,HEALTH CAROUSEL II LLC,1932.0,,CINCINNATI,OH,45209.0,0,0,1,0,,Original,
83327,"83,328",2019,HEALTH CAROUSEL LLC,1546.0,,CINCINNATI,OH,45208.0,0,0,0,1,,Original,
83328,"83,329",2019,HEALTH CAROUSEL LLC,1546.0,,CINCINNATI,OH,45209.0,0,0,4,3,,Original,
83333,"83,334",2019,HEALTH CAROUSEL LLC,4382.0,,CINCINNATI,OH,45208.0,0,0,0,1,,Original,
83334,"83,335",2019,HEALTH CATALYST INC,7483.0,,SALT LAKE CITY,UT,84121.0,0,0,1,1,,Original,
83356,"83,357",2019,HEALTH MANAGEMENT SYSTEMS INC,433.0,,IRVING,TX,75038.0,0,0,2,0,,Original,
83368,"83,369",2019,HEALTH PLATFORMS INC DBA DOCTORCOM,5890.0,,NEW YORK,NY,10003.0,0,0,1,0,,Original,
83375,"83,376",2019,HEALTH SVCS OF CENTRAL GEORGIA INC,7485.0,,MACON,GA,31201.0,1,0,0,0,,Original,
83396,"83,397",2019,HEALTHCARE TRUST OF AMERICA INC,8467.0,,SCOTTSDALE,AZ,85254.0,1,0,0,0,,Original,
83414,"83,415",2019,HEALTHMARK INDUSTRIES CO INC,3977.0,,FRASER,MI,48026.0,1,0,0,0,,Original,
83437,"83,438",2019,HEALTHTAP INC,5888.0,,PALO ALTO,CA,94301.0,1,0,0,0,,Original,
83498,"83,499",2019,HEAVEN SPICE USA LLC DBA A2B INDIA,7101.0,,SOUTH PLAINFIELD,NJ,7080.0,0,1,0,0,,Original,
83527,"83,528",2019,HEINEMANN AMERICAS INC,2494.0,,CORAL GABLES,FL,33134.0,1,0,0,0,,Original,
83543,"83,544",2019,HELIOTROPE TECHNOLOGIES INC,1020.0,,ALAMEDA,CA,94501.0,1,0,0,0,,Original,
83547,"83,548",2019,HELIX ELECTRIC,4909.0,,SAN DIEGO,CA,92121.0,1,0,1,0,,Original,
83564,"83,565",2019,HELLER INDUSTRIES INC,1205.0,,FLORHAM PARK,NJ,7932.0,0,0,1,0,,Original,
83565,"83,566",2019,HELLER INDUSTRIES INC,2705.0,,FLORHAM PARK,NJ,7932.0,1,0,0,0,,Original,
83584,"83,585",2019,HEMARUS LLC,4529.0,,JUPITER,FL,33458.0,0,0,1,0,,Original,
83612,"83,613",2019,HENLIX INC,5452.0,,FREMONT,CA,94538.0,1,0,0,0,,Original,
83631,"83,632",2019,HENRY TONGZHAO USA CONSULTING INC,3926.0,,ALHAMBRA,CA,91803.0,0,1,0,0,,Original,
83636,"83,637",2019,HENTSU LLC,4108.0,,NEW YORK,NY,10017.0,0,0,1,0,,Original,
83640,"83,641",2019,HERAEUS PRECIOUS METALS NA CONSHOH,2714.0,,CONSHOHOCKEN,PA,19428.0,2,0,0,0,,Original,
83648,"83,649",2019,HERE & NOW INC,1406.0,,NEW YORK,NY,10001.0,1,0,1,0,,Original,
83690,"83,691",2019,HERZOG CONTRACTING CORP,8005.0,,SAINT JOSEPH,MO,64507.0,0,0,1,0,,Original,
83692,"83,693",2019,HESIN LLC,2304.0,,TACOMA,WA,98444.0,0,1,0,0,,Original,
83702,"83,703",2019,HEWLETT PACKARD ENTERPRISE COMPANY,8624.0,,AUSTIN,TX,78728.0,0,0,4,0,,Original,
83708,"83,709",2019,HEWLETT PACKARD PUERTO RICO B V LL,286.0,,AUSTIN,TX,78728.0,0,0,1,0,,Original,
83713,"83,714",2019,HEXAGO LLC,3209.0,,SAN JOSE,CA,95129.0,1,0,0,0,,Original,
83732,"83,733",2019,HEYCOACH LLC,8497.0,,MELVILLE,NY,11747.0,0,1,0,0,,Original,
83741,"83,742",2019,HGC REAL ESTATE ADVISORY GROUP INC,944.0,,BOSTON,MA,2210.0,0,1,0,0,,Original,
83754,"83,755",2019,HH MEDSTAR HEALTH INC,2230.0,,COLUMBIA,MD,21044.0,1,0,0,0,,Original,
83765,"83,766",2019,HI LEX CONTROLS INC,5542.0,,LITCHFIELD,MI,49252.0,0,0,0,1,,Original,
83771,"83,772",2019,HI TECH BANGLA INFO SYSTEMS INC,5034.0,,IRVING,TX,75063.0,0,5,0,0,,Original,
83783,"83,784",2019,HIBU INC,9862.0,,KING OF PRUSSIA,PA,19406.0,0,0,1,0,,Original,
83806,"83,807",2019,HIGHBROW LLC,9508.0,,BELLEVUE,WA,98008.0,1,0,1,0,,Original,
83807,"83,808",2019,HIGHBROW LLC,9508.0,,RENTON,WA,98058.0,2,1,3,2,,Original,
83809,"83,810",2019,HIGHBROW TECHNOLOGY INC,7246.0,,CARY,NC,27513.0,0,0,1,0,,Original,
83810,"83,811",2019,HIGHBURY CONCRETE INC,7279.0,,MASPETH,NY,11378.0,1,0,0,0,,Original,
83813,"83,814",2019,HIGHDATA SOFTWARE CORPORATION,5484.0,,SALEM,NH,3079.0,3,0,2,2,,Original,
83830,"83,831",2019,HIGHLANDS HOSP CORP D/B/A HIGHLAND,8773.0,,PRESTONSBURG,KY,41653.0,0,0,1,0,,Original,
83839,"83,840",2019,HIGHMORE GROUP ADVISORS LLC,7442.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
83855,"83,856",2019,HIH INC,,,COLUMBIA,IL,62236.0,0,0,1,0,,Original,
83866,"83,867",2019,HILL & WILKINSON CONSTRUCTION GRP,6471.0,,RICHARDSON,TX,75082.0,1,0,0,0,,Original,
83898,"83,899",2019,HILTON DOMESTIC OPERATING CO INC,9972.0,,MC LEAN,VA,22102.0,1,0,0,0,,Original,
83936,"83,937",2019,HIRACLE INC,1915.0,,HOUSTON,TX,77074.0,0,1,0,1,,Original,
83956,"83,957",2019,HIREVUE INC,8190.0,,SOUTH JORDAN,UT,84095.0,0,0,1,0,,Original,
83968,"83,969",2019,HISCOX INC,5018.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
83975,"83,976",2019,HISOA INC,8400.0,,CITY OF INDUSTRY,CA,91748.0,0,1,0,0,,Original,
83976,"83,977",2019,HISOA INC,8400.0,,SAN MARINO,CA,91108.0,1,1,0,0,,Original,
83981,"83,982",2019,HISTOGENETICS LLC,2180.0,,OSSINING,NY,10562.0,3,0,2,0,,Original,
83991,"83,992",2019,HITACHI AMERICA LTD,6069.0,,SANTA CLARA,CA,95054.0,1,0,0,0,,Original,
84007,"84,008",2019,HITACHI SOLUTIONS AMERICA LTD,7998.0,,IRVINE,CA,92618.0,0,0,1,0,,Original,
84025,"84,026",2019,HIVEEL TECHNOLOGIES INC,9914.0,,WEST COVINA,CA,91790.0,4,0,0,0,,Original,
84032,"84,033",2019,HK PRODUCE GROUP INC,1308.0,,LONG ISLAND CITY,NY,11101.0,1,1,0,0,,Original,
84033,"84,034",2019,HK PRODUCE GROUP INC,1308.0,,MC LEAN,VA,22102.0,0,1,0,0,,Original,
84060,"84,061",2019,HMH HOSPITALS CORP,7576.0,,HOLMDEL,NJ,7733.0,0,0,1,0,,Original,
84094,"84,095",2019,HOCHUEN INTERNATIONAL CORPORATION,2814.0,,ARCADIA,CA,91007.0,0,1,0,0,,Original,
84108,"84,109",2019,HOLBEN USA INC,8239.0,,AVENTURA,FL,33180.0,1,0,0,0,,Original,
84131,"84,132",2019,HOLLISTER CONSTRUCTION SVCS LLC,5404.0,,PARSIPPANY,NJ,7054.0,1,0,0,0,,Original,
84149,"84,150",2019,HOLOGRAM USA ENTERTAINMENT INC,8696.0,,LOS ANGELES,CA,90028.0,0,1,0,0,,Original,
84152,"84,153",2019,HOLT BROTHERS CONSTRUCTION LLC,2685.0,,RALEIGH,NC,27601.0,1,0,0,0,,Original,
84198,"84,199",2019,HOME TECH INNOVATION INC DBA SUVIE,2571.0,,CAMBRIDGE,MA,2141.0,1,0,0,0,,Original,
84200,"84,201",2019,HOME VIEW CONSTRUCTION LLC,8233.0,,LEXINGTON,MA,2420.0,1,0,0,0,,Original,
84202,"84,203",2019,HOMEAWAY COM INC,,,BELLEVUE,WA,98004.0,1,0,0,0,,Original,
84203,"84,204",2019,HOMEAWAY COM INC,8029.0,,AUSTIN,TX,78703.0,11,0,19,0,,Original,
84204,"84,205",2019,HOMEAWAY COM INC,8029.0,,AUSTIN,TX,78758.0,1,1,12,0,,Original,
84205,"84,206",2019,HOMEAWAY COM INC,8029.0,,BELLEVUE,WA,98004.0,8,0,20,0,,Original,
84222,"84,223",2019,HOMESITE GROUP INC,,,BOSTON,MA,2110.0,0,0,1,0,,Original,
84223,"84,224",2019,HOMESITE GROUP INC,1207.0,,BOSTON,MA,2110.0,23,0,18,0,,Original,
84258,"84,259",2019,HONG JING USA INC,1429.0,,TROY,MI,48084.0,0,1,0,0,,Original,
84260,"84,261",2019,HONGDOU NEW YORK INC,8310.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
84341,"84,342",2019,HORKUS SOLUTIONS INC,1534.0,,SPRING,TX,77382.0,1,0,0,0,,Original,
84349,"84,350",2019,HORROCKS ENGINEERS INC,6502.0,,PLEASANT GROVE,UT,84062.0,0,0,1,0,,Original,
84390,"84,391",2019,HOSPITALIST MEDICINE PHYSICIANS OF,1893.0,,TACOMA,WA,98402.0,0,0,1,0,,Original,
84416,"84,417",2019,HOTEL JEROME INC,8047.0,,ASPEN,CO,81611.0,0,0,1,0,,Original,
84420,"84,421",2019,HOTELS AT HOME INC,8147.0,,FAIRFIELD,NJ,7004.0,1,0,0,0,,Original,
84422,"84,423",2019,HOTELS COM LP,2006.0,,BELLEVUE,WA,98004.0,1,0,0,0,,Original,
84423,"84,424",2019,HOTELS COM LP,2061.0,,BELLEVUE,WA,98004.0,2,0,1,1,,Original,
84430,"84,431",2019,HOTWIRE INC,8016.0,,BELLEVUE,WA,98004.0,4,1,4,0,,Original,
84431,"84,432",2019,HOTWIRE INC,8016.0,,SAN FRANCISCO,CA,94104.0,2,0,2,0,,Original,
84432,"84,433",2019,HOTWIRE INC,8016.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
84434,"84,435",2019,HOUALLA ENTERPRISES DBA METRO BUIL,7448.0,,NEWPORT BEACH,CA,92663.0,1,0,0,0,,Original,
84444,"84,445",2019,HOUSECANARY INC,2124.0,,SAN FRANCISCO,CA,94105.0,0,0,1,0,,Original,
84458,"84,459",2019,HOUSTON LIVING HOMES LLC,1075.0,,HOUSTON,TX,77008.0,1,0,0,0,,Original,
84468,"84,469",2019,HOVIONE LLC,4559.0,,HIGHTSTOWN,NJ,8520.0,2,0,0,0,,Original,
84473,"84,474",2019,HOWARD HUGHES MEDICAL INSTITUTE,5717.0,,CHEVY CHASE,MD,20815.0,1,0,4,0,,Original,
84475,"84,476",2019,HOWARD I SHAPIRO & ASSOCS CONS ENG,9184.0,,LYNBROOK,NY,11563.0,1,0,0,0,,Original,
84549,"84,550",2019,HSN INC,893.0,,SAINT PETERSBURG,FL,33729.0,0,0,8,0,,Original,
84551,"84,552",2019,HSO NORTH AMERICA LLC,6209.0,,BUFFALO GROVE,IL,60089.0,0,0,2,0,,Original,
84553,"84,554",2019,HSP STELL PIPE LLC,8653.0,,HOUSTON,TX,77082.0,0,1,0,0,,Original,
84577,"84,578",2019,HTN WIRELESS INC,1525.0,,IRVINE,CA,92620.0,0,0,1,0,,Original,
84610,"84,611",2019,HUBBS SEAWORLD RESEARCH INSTITUTE,4740.0,,SAN DIEGO,CA,92109.0,1,0,0,0,,Original,
84667,"84,668",2019,HUMAN BIOMOLECULAR RESEARCH INST,5177.0,,SAN DIEGO,CA,92121.0,0,0,1,0,,Original,
84674,"84,675",2019,HUMAN INTERFACES INC,1675.0,,AUSTIN,TX,78759.0,1,0,0,0,,Original,
84676,"84,677",2019,HUMAN LONGEVITY INC,1906.0,,SAN DIEGO,CA,92121.0,3,0,0,0,,Original,
84687,"84,688",2019,HUMANA PHARMACY INC,6926.0,,LOUISVILLE,KY,40202.0,1,0,0,0,,Original,
84714,"84,715",2019,HUNGRYPANDA US INC,7766.0,,NEW YORK,NY,10036.0,0,1,1,0,,Original,
84715,"84,716",2019,HUNSAKER & ASSO LOS ANGELES INC,5455.0,,VALENCIA,CA,91355.0,0,0,1,0,,Original,
84750,"84,751",2019,HUOPAI MEDIA INC,1622.0,,GREAT NECK,NY,11021.0,0,0,1,0,,Original,
84784,"84,785",2019,HVH PRECISION ANALYTICS LLC,2721.0,,WAYNE,PA,19087.0,1,0,0,0,,Original,
84807,"84,808",2019,HYBRIS U S CORP,,,NEWTOWN SQUARE,PA,19073.0,0,0,1,0,,Original,
84849,"84,850",2019,HYPERFINE RESEARCH INC,9424.0,,GUILFORD,CT,6437.0,1,0,0,0,,Original,
84854,"84,855",2019,HYPERLOOP TECHNOLOGIES INC DBA VIR,3421.0,,LOS ANGELES,CA,90021.0,0,0,1,0,,Original,
84856,"84,857",2019,HYPERLOOP TRANSPORTATION TECH INC,5936.0,,CULVER CITY,CA,90230.0,1,0,0,0,,Original,
84869,"84,870",2019,HYTERA AMERICA INC,2249.0,,HOLLYWOOD,FL,33025.0,1,0,0,0,,Original,
84880,"84,881",2019,HYUNDAI AUTOEVER AMERICA LLC,1094.0,,FOUNTAIN VALLEY,CA,92708.0,1,1,15,0,,Original,
84924,"84,925",2019,I3LOGIX INC,1091.0,,DENVER,CO,80238.0,0,0,1,0,,Original,
84951,"84,952",2019,IATM INC DBA WHOLESALE FLOWERS,1565.0,,SAN DIEGO,CA,92110.0,0,0,1,0,,Original,
84996,"84,997",2019,IBM CORPORATION,1985.0,,DURHAM,NC,27709.0,4,0,6,1,,Original,
84997,"84,998",2019,IBM CORPORATION,1985.0,,IRVING,TX,75039.0,0,0,1,0,,Original,
85008,"85,009",2019,IBM INDIA PRIVATE LIMITED,1430.0,,DURHAM,NC,27709.0,0,0,9,1,,Original,
85016,"85,017",2019,IBPORT INC,554.0,,SAN FRANCISCO,CA,94104.0,1,0,0,1,,Original,
85017,"85,018",2019,IBRAIN TECHNOLOGIES INC,8010.0,,CHESTERFIELD,MO,63005.0,0,0,1,0,,Original,
85022,"85,023",2019,IBS USA INC,1965.0,,SAN FRANCISCO,CA,94132.0,1,0,0,0,,Original,
85055,"85,056",2019,ICER BRANDS SERVICES LLC,3738.0,,NEW YORK,NY,10018.0,1,0,0,0,,Original,
85057,"85,058",2019,ICF INCORPORATED LLC,3615.0,,FAIRFAX,VA,22031.0,0,0,2,0,,Original,
85074,"85,075",2019,ICLOUD SOLUTIONS INC,5466.0,,HERNDON,VA,20171.0,0,0,1,0,,Original,
85084,"85,085",2019,ICON CLINICAL RESEARCH LLC,9156.0,,NORTH WALES,PA,19454.0,1,0,2,0,,Original,
85088,"85,089",2019,ICON LABORATORY SERVICES INC,8459.0,,FARMINGDALE,NY,11735.0,0,0,1,0,,Original,
85095,"85,096",2019,ICON WEST INC,9547.0,,LOS ANGELES,CA,90057.0,0,0,1,0,,Original,
85108,"85,109",2019,ICONOLOGY INC D/B/A COMIXOLOGY,2907.0,,SEATTLE,WA,98121.0,3,0,3,0,,Original,
85124,"85,125",2019,ICRUSH TECHNOLOGIES LLC,5.0,,SOUTH RIVER,NJ,8882.0,1,0,0,0,,Original,
85127,"85,128",2019,ICS NETT INC,8720.0,,FAIRFAX,VA,22031.0,0,1,0,0,,Original,
85128,"85,129",2019,ICS NETT INC,8720.0,,MC LEAN,VA,22102.0,0,1,0,0,,Original,
85135,"85,136",2019,ICU SECURITY INC DBA WORLD CLASS I,2835.0,,NEWBURY PARK,CA,91320.0,1,0,0,0,,Original,
85156,"85,157",2019,IDAMED INC,9897.0,,FOUNTAIN VALLEY,CA,92708.0,1,0,0,1,,Original,
85158,"85,159",2019,IDATA SOFTWARE SOLUTIONS LLC,6319.0,,RICHMOND,VA,23220.0,1,1,0,0,,Original,
85163,"85,164",2019,IDC CONSTRUCTIONS LLC,622.0,,WOODSTOCK,GA,30188.0,0,1,0,0,,Original,
85182,"85,183",2019,IDEAL INDUSTRIES LIGHTING LLC,2936.0,,DURHAM,NC,27703.0,0,0,1,0,,Original,
85238,"85,239",2019,IDOL INC,9405.0,,PASADENA,CA,91107.0,1,0,0,0,,Original,
85253,"85,254",2019,IEC HOLDEN CORP,2185.0,,PLATTSBURGH,NY,12901.0,1,0,0,0,,Original,
85271,"85,272",2019,IFLOWSOFT SOLUTIONS INC,6587.0,,ISELIN,NJ,8830.0,0,0,1,0,,Original,
85274,"85,275",2019,IFM INVESTORS US LLC,6864.0,,NEW YORK,NY,10036.0,0,0,1,0,,Original,
85287,"85,288",2019,IGLOBAL UNIVERSITY LLC,8150.0,,VIENNA,VA,22182.0,1,0,0,0,,Original,
85315,"85,316",2019,IHEARTMEDIA MANAGEMENT SVCS INC,9566.0,,NEW YORK,NY,10019.0,2,0,2,0,,Original,
85321,"85,322",2019,IHRC INC,1100.0,,ATLANTA,GA,30346.0,1,0,0,0,,Original,
85331,"85,332",2019,IIG WIRELESS INC,4655.0,,GARDEN GROVE,CA,92843.0,0,0,1,0,,Original,
85332,"85,333",2019,IIJ AMERICA INC,7352.0,,NEW YORK,NY,10022.0,0,0,1,0,,Original,
85375,"85,376",2019,ILIKEBUS INC,5581.0,,MC LEAN,VA,22102.0,0,1,0,0,,Original,
85413,"85,414",2019,ILOGIK INC,2978.0,,WESTBOROUGH,MA,1581.0,0,1,1,0,,Original,
85417,"85,418",2019,ILUVATAR COREX INC,8768.0,,ALVISO,CA,95002.0,0,0,1,0,,Original,
85418,"85,419",2019,ILUVATAR COREX INC,8768.0,,SAN JOSE,CA,95002.0,0,0,1,0,,Original,
85427,"85,428",2019,IM GLOBAL LLC,4058.0,,CHICAGO,IL,60646.0,0,1,0,0,,Original,
85468,"85,469",2019,IMDB COM INC,8453.0,,SEATTLE,WA,98121.0,0,0,1,0,,Original,
85506,"85,507",2019,IMMUNOGEN INC,6691.0,,WALTHAM,MA,2451.0,0,0,3,0,,Original,
85509,"85,510",2019,IMOBILE LLC,4659.0,,PLAINVIEW,NY,11803.0,1,0,1,0,,Original,
85537,"85,538",2019,IMPETUS TECHNOLOGIES INC,6459.0,,LOS GATOS,CA,95032.0,0,0,0,1,,Original,
85569,"85,570",2019,IMVU INC,2997.0,,REDWOOD CITY,CA,94063.0,3,0,5,1,,Original,
85591,"85,592",2019,INAMERICAEDU LLC,5495.0,,NEW YORK,NY,10036.0,0,1,0,0,,Original,
85595,"85,596",2019,INAP ENTERPRISES LLC,7096.0,,MAITLAND,FL,32751.0,0,1,0,0,,Original,
85601,"85,602",2019,INC RESEARCH LLC,3120.0,,RALEIGH,NC,27604.0,0,0,1,0,,Original,
85629,"85,630",2019,INCOME TAX CONSULTANTS LLC,9400.0,,FLUSHING,NY,11354.0,1,0,0,0,,Original,
85647,"85,648",2019,INDEED INC,9478.0,,AUSTIN,TX,78750.0,87,5,70,3,,Original,
85661,"85,662",2019,INDEPENDENT CHEMICAL CORPORATION,5499.0,,RIDGEWOOD,NY,11385.0,0,0,1,0,,Original,
85681,"85,682",2019,INDEX ANALYTICS LLC,4115.0,,CATONSVILLE,MD,21228.0,0,1,0,0,,Original,
85719,"85,720",2019,INDIGO BEAM LLC,7390.0,,HOUSTON,TX,77042.0,0,1,0,0,,Original,
85747,"85,748",2019,INDSOFT INC,3488.0,,NAPERVILLE,IL,60563.0,0,0,3,0,,Original,
85751,"85,752",2019,INDUCTOHEAT INC,4184.0,,MADISON HEIGHTS,MI,48071.0,1,0,0,0,,Original,
85761,"85,762",2019,INDUS USA INC,8830.0,,HOUSTON,TX,77084.0,0,0,1,0,,Original,
85780,"85,781",2019,INDUSTRIAL INFO RESOURCES INC,3411.0,,SUGAR LAND,TX,77479.0,1,0,0,0,,Original,
85784,"85,785",2019,INDUSTRIAL MOTION CONTROL LLC,8025.0,,WHEELING,IL,60090.0,0,0,0,1,,Original,
85788,"85,789",2019,INDUSTRIAL TECH SVCS INC,8283.0,,GEORGETOWN,KY,40324.0,0,0,1,0,,Original,
85799,"85,800",2019,INEIGHT INC,491.0,,OMAHA,NE,68131.0,0,0,6,0,,Original,
85810,"85,811",2019,INFECTIOUS DISEASE RESEARCH INSTIT,8978.0,,SEATTLE,WA,98102.0,1,0,0,0,,Original,
85827,"85,828",2019,INFINIA ML INC,3164.0,,DURHAM,NC,27702.0,1,0,0,0,,Original,
85828,"85,829",2019,INFINIA ML INC,3164.0,,DURHAM,NC,27703.0,1,0,0,0,,Original,
85841,"85,842",2019,INFINITE SOFTWARE SOLUTIONS INC,9649.0,,STATEN ISLAND,NY,10314.0,0,0,2,0,,Original,
85898,"85,899",2019,INFOCENTER IO CORPORATION,9459.0,,CHARLOTTE,NC,28208.0,0,0,0,1,,Original,
85908,"85,909",2019,INFODAT INTERNATIONAL INC,5374.0,,HOUSTON,TX,77042.0,0,0,2,0,,Original,
85911,"85,912",2019,INFODAT INTL INC,,,HOUSTON,TX,77042.0,1,0,0,0,,Original,
85928,"85,929",2019,INFOMATICS CORP,1794.0,,STERLING,VA,20166.0,0,0,0,1,,Original,
85933,"85,934",2019,INFOMATICS TECHNOLOGIES INC,1843.0,,FARMINGTON,MI,48335.0,1,0,0,0,,Original,
85935,"85,936",2019,INFOMATRIX INC,120.0,,PRINCETON JUNCTION,NJ,8550.0,0,1,0,0,,Original,
85937,"85,938",2019,INFOMC INC,8102.0,,CONSHOHOCKEN,PA,19428.0,1,0,0,0,,Original,
85966,"85,967",2019,INFORMATION CONTROL COMPANY LLC,4572.0,,COLUMBUS,OH,43231.0,0,0,1,0,,Original,
85971,"85,972",2019,INFORMATION RESOURCES INC IRI,7987.0,,CHICAGO,IL,60661.0,1,0,0,0,,Original,
85978,"85,979",2019,INFORMU INC,1721.0,,BOULDER,CO,80302.0,0,1,0,0,,Original,
85985,"85,986",2019,INFOSOFT INC,4291.0,,OVERLAND PARK,KS,66211.0,0,0,1,0,,Original,
85997,"85,998",2019,INFOSUN TECHNOLOGY LLC,9288.0,,SARASOTA,FL,34236.0,0,0,1,0,,Original,
86007,"86,008",2019,INFOSYS LIMITED,235.0,,PLANO,TX,75024.0,0,0,1,2,,Original,
